0.967308458529258,0.744962432864823,0.00564412801118732,0.967308458529258.1,0.744962432864823.1,1
0.807516620810498,0.739238842697698,0.0226416297466306,0.784094870985279,0.718077899862861,0.836296666666667
0.775579150194085,0.711256661883534,0.0226416297466306,0.784054957854061,0.718057973535609,0.836226666666667
0.72708434748275,0.66917715232972,0.0226416297466306,0.78387206794599,0.717902163401079,0.83607
0.718516607273767,0.664089747177546,0.0226416297466306,0.78376639915008,0.717914882951443,0.835886666666667
0.691392395587766,0.641619094858857,0.0226416297466306,0.783569187881139,0.717703956701972,0.83566
0.739065252490434,0.687619877867512,0.0226416297466306,0.783396356360761,0.717593723642102,0.835516666666667
0.758318288212084,0.705108948373108,0.0226416297466306,0.783263953429141,0.717492817975836,0.835416666666667
0.791425986759481,0.733938960880386,0.0226416297466306,0.783127092486356,0.717406750816677,0.83538
0.752327835708243,0.698749173191031,0.0226416297466306,0.782866243108026,0.717172504423221,0.83528
0.809606313544396,0.749626129667184,0.0226416297466306,0.782688006249109,0.717062483010028,0.835273333333333
0.77287648092491,0.715920358685894,0.0226416297466306,0.782470120953388,0.716916636039125,0.835216666666667
0.733430047751355,0.681472579350573,0.0226416297466306,0.782195897541561,0.716732632077104,0.835083333333333
0.720508781013417,0.671721062402551,0.0226416297466306,0.781947447006785,0.716582545532742,0.83492
0.7127629866131,0.666527418917808,0.0226416297466306,0.781705112306077,0.716429279308285,0.834743333333333
0.783443360515989,0.730229334103708,0.0226416297466306,0.781605782244793,0.716404053514209,0.83469
0.739998648578242,0.691117857966026,0.0226416297466306,0.781420036423319,0.716300816414535,0.83458
0.783095078393672,0.729593149088758,0.0226416297466306,0.781320706362034,0.716274741543786,0.83453
0.703254884673863,0.65815409533877,0.0226416297466306,0.781068271479779,0.716114480189119,0.83435
0.730964210325355,0.685500091137982,0.0226416297466306,0.780928791455434,0.716123171812702,0.834203333333333
0.720278914812688,0.676596820876562,0.0226416297466306,0.780881355430375,0.716207330001823,0.83405
0.746574215047576,0.70097519825313,0.0226416297466306,0.780983973274894,0.716380946676875,0.83394
0.745640818959768,0.699915304888365,0.0226416297466306,0.781179582446072,0.716676243592132,0.833833333333333
0.744463625386338,0.699173296534332,0.0226416297466306,0.781423561038397,0.716954581383566,0.83373
0.718983305317671,0.676914705887294,0.0226416297466306,0.781576192195681,0.717134133295463,0.83358
0.772054535116243,0.724611567275665,0.0226416297466306,0.78176898724731,0.717334459781299,0.833513333333333
0.707949727682688,0.667163188939272,0.0226416297466306,0.781779797924387,0.717374524912469,0.833356666666667
0.676478955110179,0.640559201494092,0.0226416297466306,0.781736819910493,0.717372616772418,0.833126666666667
0.695383708709512,0.660167643735731,0.0226416297466306,0.781770394307084,0.71744914323132,0.832926666666667
0.6905704497791,0.657094201974005,0.0226416297466306,0.781833321920945,0.717540933150659,0.83273
0.656989087545353,0.627628004451776,0.0226416297466306,0.781641515990542,0.717302024720374,0.832473333333333
0.678359678570687,0.649780356766245,0.0198086678914928,0.781394472515541,0.717176740676732,0.83225
0.753268197438497,0.716980252050659,0.0198086678914928,0.781315621443048,0.717100637511186,0.832166666666667
0.791760337596905,0.748777882980582,0.0198086678914928,0.781085253716064,0.71685557887743,0.832163333333333
0.720042082969513,0.683804427751753,0.0198086678914928,0.780632542682192,0.716480361686537,0.832036666666667
0.875243562316144,0.822020083429828,0.0198086678914928,0.780479911524908,0.71638454301043,0.832173333333333
0.799624547918808,0.749307829662965,0.0226416297466306,0.780188719808082,0.716173190147655,0.832196666666667
0.766886028421068,0.719842047134222,0.0226416297466306,0.779854132138815,0.715920713090332,0.83214
0.800328077805887,0.749414067995533,0.0226416297466306,0.77958290395324,0.715792248536608,0.83214
0.830621656804968,0.774958577069435,0.0226416297466306,0.779441529274149,0.715736919945002,0.832193333333333
0.936060586515032,0.871307199858833,0.0226416297466306,0.779554247300215,0.715914990330152,0.83245
0.890623700837635,0.822231730107991,0.0226416297466306,0.779609902783362,0.716028615546782,0.83263
0.76477543875983,0.706804611759337,0.0226416297466306,0.779446502742856,0.715938097167486,0.832563333333333
0.832620796187063,0.769128748569741,0.0226416297466306,0.779432376419974,0.715982825995458,0.832593333333333
0.78966367922056,0.730017272432058,0.0226416297466306,0.779341962381021,0.715956751954695,0.83257
0.847297404821476,0.781530413923162,0.0226416297466306,0.779368459684887,0.716034128320258,0.832626666666667
0.927374430384461,0.85413601436397,0.0254745916017685,0.779555584703565,0.716256715886702,0.832853333333333
0.921739225645382,0.844490735748516,0.0254745916017685,0.779731676144608,0.716460224542594,0.833073333333333
0.90389324969789,0.82445775517009,0.0254745916017685,0.779872075633756,0.71662345559065,0.833253333333333
0.860559988039284,0.782590307287926,0.0254745916017685,0.779925808599587,0.716703163389621,0.833346666666667
0.862559127421381,0.784073909002506,0.0254745916017685,0.779983539844183,0.71678583839202,0.83343
0.833791024118046,0.757787391574571,0.0226416297466306,0.779983498050328,0.716815728712886,0.833463333333333
0.817261554592911,0.743372592817676,0.0226416297466306,0.779950397317423,0.716816789436238,0.83346
0.815847529176306,0.742842231141807,0.0226416297466306,0.779914231701842,0.716817001082916,0.83345
0.815380831132402,0.742842231141807,0.0226416297466306,0.779876895858329,0.716817212729594,0.83344
0.815143999289227,0.742842231141807,0.0226416297466306,0.779838849519288,0.716817212729594,0.833433333333333
0.815025583367639,0.742842231141807,0.0226416297466306,0.779800329516559,0.716817424376272,0.833423333333333
0.814914133088498,0.742842231141807,0.0226416297466306,0.77976134978143,0.71681763602295,0.833413333333333
0.814795717166911,0.742736407802725,0.0226416297466306,0.779721910313899,0.71681763602295,0.833403333333333
0.814795717166911,0.742736407802725,0.0198086678914928,0.779682234014524,0.71681763602295,0.833396666666667
0.814795717166911,0.742736407802725,0.0198086678914928,0.779642320883307,0.71681763602295,0.833386666666667
0.814795717166911,0.742736407802725,0.0198086678914928,0.779602170920246,0.716817424376272,0.833376666666667
0.814914133088498,0.742736407802725,0.0198086678914928,0.779562020957186,0.716817212729594,0.833366666666667
0.814914133088498,0.742736407802725,0.0226416297466306,0.779521397330439,0.716817001082916,0.83336
0.815025583367639,0.742736407802725,0.0226416297466306,0.779480773703692,0.716817001082916,0.83335
0.815143999289227,0.742842231141807,0.0226416297466306,0.779440150076945,0.716817212729594,0.83334
0.815262415210814,0.742842231141807,0.0226416297466306,0.779410086364146,0.716831627113357,0.833333333333333
0.815262415210814,0.742736407802725,0.0226416297466306,0.779554498063344,0.717089614454195,0.833323333333333
0.815380831132402,0.742842231141807,0.0226416297466306,0.779847319740502,0.717447658384625,0.833313333333333
0.81549924705399,0.742842231141807,0.0226416297466306,0.78010844774453,0.717639717370222,0.833303333333333
0.815617662975577,0.742842231141807,0.0226416297466306,0.780247704868317,0.717686565984923,0.833296666666667
0.815736078897165,0.742736407802725,0.0226416297466306,0.780292800437515,0.717751433616813,0.833286666666667
0.815847529176306,0.742842231141807,0.0226416297466306,0.780579046548204,0.718110749917273,0.833276666666667
0.815965945097894,0.742842231141807,0.0226416297466306,0.780993279373202,0.718514159275684,0.833266666666667
0.816084361019481,0.742736407802725,0.0226416297466306,0.781468322256757,0.718958482011951,0.83326
0.816202776941069,0.742736407802725,0.0226416297466306,0.781976006140815,0.719429938682346,0.83325
0.815847529176306,0.742312284459424,0.0226416297466306,0.782423102866875,0.719764664128764,0.83324
0.80445870377656,0.732667005843971,0.0226416297466306,0.782649932047497,0.719870232661845,0.833213333333333
0.742234619803513,0.678928669277742,0.0226416297466306,0.782697841736243,0.719888887449054,0.833073333333333
0.685053660961608,0.630171914524606,0.0226416297466306,0.782680232592139,0.719853274368009,0.83283
0.636677274171861,0.588834413324825,0.0226416297466306,0.782676944808904,0.719889947342419,0.832486666666667
0.633271075015607,0.590954200054355,0.0226416297466306,0.782751142832243,0.719962658351206,0.83214
0.643956370528274,0.605263590465656,0.0226416297466306,0.782854220409163,0.719999967925625,0.83182
0.531245310104243,0.49534883059945,0.0226416297466306,0.782725077398208,0.719936160187099,0.83129
0.548387756164656,0.521740756372979,0.0226416297466306,0.782680706255825,0.719837798430907,0.83078
0.515391507896401,0.492698682194051,0.0226416297466306,0.78241206928924,0.719520031278325,0.83022
0.603214327859702,0.58756245828841,0.0226416297466306,0.782256610081123,0.71938796375115,0.829843333333333
0.591595636259228,0.577705118001306,0.0226416297466306,0.781956279441407,0.719062988991693,0.82947
0.612025865554307,0.599433761965962,0.0226416297466306,0.781651950522927,0.718862450029192,0.829133333333333
0.614839985102623,0.603355450414289,0.0226416297466306,0.781406328038985,0.718671238460295,0.828813333333333
0.501070147026751,0.490685133797089,0.0226416297466306,0.781055970155219,0.718434662293404,0.82827
0.43872068148967,0.429420890351451,0.0226416297466306,0.780691750642986,0.718128342321157,0.82758
0.460794802402083,0.462384652978707,0.0198086678914928,0.780326597734664,0.71776817777401,0.826933333333333
0.438372399367354,0.443199919086882,0.0226416297466306,0.780028370718967,0.717632930566742,0.826266666666667
0.57550500220821,0.589576421678858,0.0226416297466306,0.780035169185995,0.717663456657629,0.82588
0.586893827607956,0.599221700294311,0.0226416297466306,0.779878539749947,0.717505315089692,0.825546666666667
0.569047851660464,0.581733044782202,0.0226416297466306,0.779558705311381,0.717203658814246,0.825183333333333
0.68246940761402,0.686878284506966,0.0226416297466306,0.779235165151034,0.716874654468034,0.825026666666667
0.742234619803513,0.736482870953217,0.0226416297466306,0.778923355132567,0.716633624591046,0.824983333333333
0.747284710577101,0.737012817635599,0.0226416297466306,0.778572802210813,0.716365035826599,0.824963333333333
0.785769885093062,0.768705040219927,0.0226416297466306,0.778291947507377,0.716167250760875,0.825
0.756555980673163,0.738602657682747,0.0226416297466306,0.77818580504778,0.716271547753913,0.82499
0.803030747075063,0.778880265517763,0.0254745916017685,0.778473890088075,0.716704211663168,0.825053333333333
0.796336764684142,0.76944704857396,0.0254745916017685,0.778861542021498,0.717132635998963,0.825106666666667
0.767944806072909,0.740934506083927,0.0254745916017685,0.779201089228187,0.717512515226684,0.825103333333333
0.810665091196238,0.778986503850331,0.0254745916017685,0.779707797922302,0.718035274221879,0.825166666666667
0.773698426733576,0.742312284459424,0.0254745916017685,0.780149740072952,0.718471753581249,0.825166666666667
0.627406004075799,0.60568729881547,0.0283075534569063,0.780303081725766,0.718695186904419,0.824886666666667
0.669436690596941,0.65105231180266,0.0283075534569063,0.780502912076266,0.71884421272543,0.824663333333333
0.573631244390148,0.559262392463514,0.0283075534569063,0.780417206811606,0.718702817804651,0.824266666666667
0.601807268085544,0.593286048455536,0.0283075534569063,0.780350044087139,0.718703029451329,0.823913333333333
0.594409755807544,0.588728589985743,0.0283075534569063,0.780180974013681,0.718464545144387,0.823563333333333
0.60134057004164,0.598268045262115,0.0283075534569063,0.779920082841497,0.718250439214822,0.823226666666667
0.581028756668148,0.580355266406705,0.0254745916017685,0.779667411127399,0.71804290512211,0.822863333333333
0.57351282846856,0.575691569604345,0.0254745916017685,0.779355336414518,0.71772492632285,0.82248
0.640905419136782,0.643103111566923,0.0254745916017685,0.779142354931079,0.717638012576979,0.82223
0.62552528061529,0.627945889462508,0.0254745916017685,0.778964828567692,0.717523115820306,0.82197
0.562472285191131,0.566894122682006,0.0254745916017685,0.778782830261855,0.717465879918635,0.821586666666667
0.735303805569417,0.732243297494157,0.0254745916017685,0.779034094916179,0.717766476300715,0.821516666666667
0.56236083491199,0.56477392095899,0.0254745916017685,0.778938052638128,0.717654970870815,0.821153333333333
0.734837107525513,0.731607112479206,0.0254745916017685,0.779120510676368,0.717868228553694,0.821083333333333
0.788820836484554,0.777290425470615,0.0254745916017685,0.779283423121902,0.717971254006689,0.82114
0.826511927761634,0.808558524711642,0.0254745916017685,0.779466299098688,0.718226062497419,0.821266666666667
0.753386613360084,0.735316739255883,0.0254745916017685,0.779456714374682,0.718178788929387,0.82126
0.800564909649063,0.77813825716373,0.0254745916017685,0.779446154460733,0.718189176216357,0.821316666666667
0.793167397371063,0.768387155209194,0.0254745916017685,0.779542628608615,0.71838250840197,0.821366666666667
0.763013131220909,0.738284772672014,0.0254745916017685,0.779726256874785,0.718581987471107,0.821356666666667
0.618949714145957,0.601235663684759,0.0254745916017685,0.779785200141166,0.718736736882284,0.821063333333333
0.651005600683958,0.638015291421262,0.0254745916017685,0.779802349552869,0.718663389273489,0.820806666666667
0.647014287562212,0.636319213041546,0.0254745916017685,0.779731202480922,0.718686283634158,0.820563333333333
0.528897888599831,0.518667314611253,0.0254745916017685,0.779359251105573,0.71826188805513,0.82008
0.468073898758496,0.459629096227713,0.0254745916017685,0.778763549363563,0.717669175267874,0.81946
0.555074772913131,0.562018364207995,0.0254745916017685,0.778232419127031,0.717206832684432,0.81902
0.563767894686148,0.572935597859864,0.0254745916017685,0.77762709086716,0.716614541530558,0.81863
0.605213467241798,0.615756700774224,0.0283075534569063,0.777013529217917,0.716103440532389,0.818326666666667
0.666030491440687,0.673417140782267,0.0283075534569063,0.776621182441486,0.71588891047948,0.81814
0.668029630822783,0.673417140782267,0.0283075534569063,0.776328360764327,0.715743488461907,0.817976666666667
0.729201902786434,0.728745317395643,0.0283075534569063,0.776200387981303,0.715717626067823,0.817923333333333
0.674249949527354,0.674794919157764,0.0283075534569063,0.775961563964388,0.715583014630576,0.817783333333333
0.771796806345729,0.765313298453981,0.0283075534569063,0.775905434817556,0.715606969714596,0.8178
0.681529045883766,0.677126767558944,0.0283075534569063,0.775634680295667,0.715467694580547,0.81767
0.680825515996687,0.677126767558944,0.0283075534569063,0.775400565053046,0.715334779636673,0.817516666666667
0.738243306681768,0.730865104125173,0.0283075534569063,0.775266058497407,0.715232389123712,0.817466666666667
0.624940166649799,0.621374467602267,0.0283075534569063,0.774869448747798,0.714981609389749,0.817213333333334
0.573861110590877,0.573677606213897,0.0283075534569063,0.774412474740749,0.714639039736448,0.816843333333333
0.549439568174052,0.553114678953088,0.0283075534569063,0.77389590269693,0.714238385104801,0.81642
0.603451159702878,0.612047073997546,0.0283075534569063,0.773372281422954,0.713766714297767,0.816103333333333
0.488385712131988,0.493228628876433,0.0283075534569063,0.772495947878067,0.713022640936145,0.81557
0.523144267939164,0.537533748498859,0.0283075534569063,0.771680215422462,0.712375656960686,0.815083333333333
0.515043225774085,0.532022220003384,0.0283075534569063,0.770934459810873,0.711941721511388,0.81461
0.523729381904655,0.544211408691667,0.0283075534569063,0.770338047573334,0.71153131619278,0.814153333333333
0.430389773123862,0.444048165773483,0.0283075534569063,0.769571116408708,0.71094369122567,0.813506666666667
0.625991978659194,0.653702460208059,0.0283075534569063,0.769211173800937,0.710737217026323,0.813246666666667
0.489681321627005,0.512519601100826,0.0254745916017685,0.768524793325561,0.710334019314591,0.81276
0.569403099425227,0.59911587695523,0.0254745916017685,0.768104695429623,0.710119913385025,0.812406666666667
0.621652383415132,0.649462471755513,0.0254745916017685,0.767877155753471,0.710163582319633,0.81218
0.623881388997957,0.649462471755513,0.0254745916017685,0.767714898078326,0.71015976603953,0.811963333333333
0.483690869123163,0.504676224204171,0.0254745916017685,0.767184659444027,0.709788366788714,0.81146
0.686342304814179,0.711892431904998,0.0283075534569063,0.767009752162199,0.709695092852667,0.811333333333333
0.481810145662654,0.501814429120608,0.0283075534569063,0.766204816452387,0.708956107311191,0.81084
0.614721569181036,0.64448088994242,0.0283075534569063,0.765615202681875,0.708656145869145,0.810576666666667
0.616957540406307,0.644586713281502,0.0283075534569063,0.765137345678772,0.70845179062654,0.810346666666667
0.546625448625735,0.573147659531514,0.0311405153120442,0.764593301141144,0.708103921506415,0.80998
0.614136455215544,0.642891049895273,0.0311405153120442,0.76418494731837,0.707907834594038,0.80973
0.543685947513384,0.570709572797765,0.0311405153120442,0.763706602720296,0.707636916056157,0.809356666666667
0.611315370024782,0.641194971515557,0.0311405153120442,0.763443357160964,0.707569504514195,0.8091
0.540398164278718,0.568377724396585,0.0311405153120442,0.76307725692527,0.707394191345769,0.808723333333333
0.554022960903735,0.584806901537416,0.0311405153120442,0.762793588102286,0.707290318476075,0.808353333333333
0.659810172736116,0.689951726268693,0.033973477167182,0.762715628632027,0.707380200255362,0.808203333333333
0.611433785946369,0.639605131468409,0.033973477167182,0.762466704433565,0.707231597727708,0.807976666666667
0.743732232929474,0.767115200172779,0.033973477167182,0.762421093406826,0.707354974461286,0.80799
0.622119081459036,0.643314758245087,0.033973477167182,0.762178285042432,0.707266151745376,0.807796666666667
0.689281805926529,0.709772645175468,0.033973477167182,0.762109255525789,0.707430229380145,0.807693333333333
0.62552528061529,0.645010836624803,0.033973477167182,0.762035754066695,0.707506756669034,0.807483333333333
0.624584918885036,0.645010836624803,0.033973477167182,0.762018144922591,0.707617625498926,0.807256666666667
0.624118220841132,0.644905013285721,0.033973477167182,0.761954506813201,0.707670198533782,0.807026666666667
0.623881388997957,0.645010836624803,0.033973477167182,0.76182229891957,0.707649212313165,0.8068
0.355711120456781,0.345050639559146,0.033973477167182,0.761044083414181,0.706861895800253,0.80599
0.531363726025831,0.563820265926793,0.033973477167182,0.760570921254087,0.706560663648151,0.805526666666667
0.528661056756656,0.561382179193044,0.033973477167182,0.760134858105662,0.706219578011557,0.805113333333333
0.525018025757226,0.5588386841137,0.033973477167182,0.759652529160109,0.705962015624049,0.804696666666667
0.595468533459386,0.632503762925786,0.033973477167182,0.75936745327735,0.70583715570375,0.804423333333333
0.448347199350495,0.473620186634794,0.033973477167182,0.758747037435941,0.705362519353261,0.803853333333333
0.726004672903569,0.763723043413347,0.033973477167182,0.758648877602587,0.705381809910492,0.803826666666667
0.671665696179766,0.702882923311009,0.033973477167182,0.758359385502518,0.705268184693862,0.80374
0.675775425223099,0.704154878347425,0.033973477167182,0.758059556389058,0.705080787745094,0.803643333333333
0.679418456222529,0.705321010044758,0.033973477167182,0.757689750431582,0.704886184019438,0.80355
0.614603153259448,0.638439414764562,0.033973477167182,0.757179280290546,0.704545097552857,0.803326666666667
0.542515719582401,0.564668097619908,0.033973477167182,0.756498096184434,0.704048200951747,0.80294
0.607560888746211,0.636425451374114,0.033973477167182,0.755959220153502,0.703702662435042,0.802676666666667
0.607797720589386,0.636531274713196,0.033973477167182,0.755360690360658,0.703256217422085,0.80243
0.536295400877831,0.562018364207995,0.033973477167182,0.754646168689799,0.702808714175736,0.802033333333333
0.530304948373989,0.559262392463514,0.033973477167182,0.754032342346144,0.702444734178474,0.801616666666667
0.525254857600401,0.55650683571252,0.033973477167182,0.753461298978394,0.702052772000398,0.801193333333333
0.594061473685228,0.630701861206989,0.033973477167182,0.752930168741861,0.701682006859629,0.800916666666667
0.465844893175671,0.491956673840018,0.0368061696269361,0.752076626779058,0.701043715337741,0.800383333333333
0.511873858461005,0.548981343826597,0.0368061696269361,0.751348480311574,0.70055763097693,0.799926666666667
0.583139346329386,0.625296156050595,0.0368061696269361,0.75078377567845,0.700236047544245,0.799636666666667
0.584901653868307,0.625401979389677,0.0368061696269361,0.750204039188927,0.699905348364634,0.799366666666667
0.585842015598561,0.625508217722246,0.0368061696269361,0.749628300978168,0.699575073308366,0.799093333333333
0.708980642764744,0.748036289620036,0.0368061696269361,0.749297196130124,0.699496426232747,0.79907
0.666852437249354,0.700339013238179,0.0368061696269361,0.748898496687781,0.699335951571429,0.798976666666667
0.670377052327195,0.701610968274594,0.0368061696269361,0.748530571453766,0.699211939067829,0.798873333333333
0.604746769197894,0.632927471275601,0.0368061696269361,0.748064263485839,0.698966246324026,0.798636666666667
0.60333274378129,0.632821647936519,0.0368061696269361,0.74757234981628,0.698706139196458,0.798383333333333
0.733165353338395,0.764994998449763,0.0368061696269361,0.747354185894861,0.698723098320281,0.79839
0.725767841060394,0.752381686418178,0.0368061696269361,0.747129683238815,0.698723098320281,0.798406666666667
0.567640791886306,0.585760556569612,0.0368061696269361,0.746598553002283,0.698397699437481,0.798086666666667
0.663564654014687,0.690057964601261,0.0368061696269361,0.746262558273242,0.698283015157473,0.797936666666667
0.616017178676053,0.639711369800978,0.0368061696269361,0.745832360195757,0.698068909227908,0.797716666666667
0.614839985102623,0.639711369800978,0.0368061696269361,0.745405213069663,0.697858831225124,0.797473333333333
0.680588684153512,0.70754662011337,0.0368061696269361,0.745109326509828,0.697785059492985,0.797373333333333
0.684113299231354,0.708606513478135,0.0368061696269361,0.744823303299697,0.697714891564285,0.797286666666667
0.621882249615861,0.643314758245087,0.0368061696269361,0.744413054822178,0.697515412495148,0.79707
0.620356773920115,0.643208934906005,0.039639131482074,0.744015260913353,0.697333739966534,0.79684
0.551438707556147,0.571345757812716,0.039639131482074,0.743536930246564,0.697062609781976,0.796466666666667
0.492377025253734,0.510293576038728,0.039639131482074,0.742972643551986,0.696684002094298,0.795956666666667
0.534881375461226,0.564032327598443,0.039639131482074,0.742487960219286,0.696414780049791,0.795533333333333
0.530304948373989,0.561488417525613,0.039639131482074,0.74202606846867,0.696159973219034,0.79512
0.596994009155131,0.634199426312016,0.039639131482074,0.741682286151374,0.696029601355246,0.79485
0.527017165139322,0.558944507452782,0.039639131482074,0.741143646952285,0.695646330800753,0.794456666666667
0.448465615272083,0.473620186634794,0.039639131482074,0.7403752947966,0.695104918678323,0.793873333333333
0.584316539902815,0.62847583614489,0.039639131482074,0.739905935877281,0.694862193967935,0.79357
0.586308713642465,0.628582074477459,0.039639131482074,0.739413033086494,0.694631977161233,0.793306666666667
0.532889201721576,0.571133696141066,0.039639131482074,0.738840819490814,0.694280080114327,0.79293
0.58407970805964,0.627203881108475,0.039639131482074,0.738356372989956,0.694045622904179,0.79265
0.638202749867607,0.681684641022223,0.039639131482074,0.737998965876035,0.693933906657587,0.79249
0.659336509049766,0.700233189899097,0.039639131482074,0.737739244931781,0.693961464715058,0.792376666666667
0.72482747933014,0.764359228428298,0.039639131482074,0.737708428929599,0.694154160300663,0.7924
0.73093634775557,0.765631183464714,0.039639131482074,0.737714489038527,0.694367207166851,0.792443333333333
0.612025865554307,0.638333176431994,0.039639131482074,0.737396549254707,0.694177055491319,0.79223
0.609789894329036,0.638333176431994,0.039639131482074,0.736984949442553,0.6939447180679,0.791986666666667
0.468895844567162,0.484537420286663,0.039639131482074,0.736250464240443,0.693397369878638,0.791443333333333
0.664860263509704,0.704049055008343,0.039639131482074,0.735929696405789,0.693311939319487,0.7913
0.53335589976548,0.561700479197263,0.039639131482074,0.735349959916267,0.692941175838693,0.790923333333333
0.763695764180649,0.806438737982112,0.039639131482074,0.735204364057853,0.693031694217989,0.791
0.733868883225474,0.767221023511861,0.039639131482074,0.734923495423132,0.692936723788569,0.79106
0.682587823535608,0.709772645175468,0.039639131482074,0.734496626922736,0.692746147159707,0.79099
0.740214583494078,0.768917101891577,0.0424720933372118,0.734231500639945,0.692718377455557,0.791023333333333
0.732113541328999,0.756833736542375,0.0424720933372118,0.733973660419151,0.692690395274743,0.79105
0.74772354605122,0.770719003610375,0.0424720933372118,0.733780851436237,0.692722406212325,0.791096666666667
0.796692012448904,0.820748128393412,0.0424720933372118,0.733709899402279,0.692873554310026,0.791253333333333
0.831562018535222,0.855302146061303,0.0424720933372118,0.733716948632434,0.69308999416296,0.791486666666667
0.849881658169064,0.871307199858833,0.0424720933372118,0.733742275708369,0.69333907989351,0.791756666666667
0.854221253413126,0.871307199858833,0.0424720933372118,0.733790840167505,0.693593465920872,0.792036666666667
0.858101116255731,0.871307199858833,0.0424720933372118,0.733851148699805,0.693850395858306,0.792313333333333
0.861737181612714,0.871307199858833,0.0424720933372118,0.733918966194663,0.69410732579574,0.79259
0.865143380768968,0.871307199858833,0.0424720933372118,0.733993596087833,0.694364467379852,0.79287
0.868194332160459,0.871413023197915,0.0424720933372118,0.734074327883786,0.694621820610643,0.793146666666667
0.871245283551951,0.871413023197915,0.0424720933372118,0.734160924750678,0.694879173841433,0.793423333333333
0.779312734545316,0.76425299009573,0.0424720933372118,0.734063656519558,0.694922207006019,0.793486666666667
0.630812203232053,0.603885397096672,0.0424720933372118,0.733669164325252,0.694644504984607,0.793206666666667
0.577504141590306,0.552054785588323,0.0424720933372118,0.73316781917582,0.694263141740178,0.792783333333333
0.51163702661783,0.48379541193263,0.0424720933372118,0.732534739796444,0.693745259748438,0.79222
0.557429160059989,0.547921035468345,0.039639131482074,0.731992060524735,0.693355629003769,0.791756666666667
0.567403960043131,0.564668097619908,0.039639131482074,0.731469330852993,0.692999492383403,0.791346666666667
0.585249935990623,0.588834413324825,0.039639131482074,0.730982070232587,0.692691688394448,0.790983333333333
0.636328992049545,0.646494853332868,0.039639131482074,0.730596730892457,0.692499205285508,0.790746666666667
0.73340218518157,0.748672059641501,0.039639131482074,0.73040553793859,0.692511076589185,0.790726666666667
0.706424251986942,0.716450305368277,0.039639131482074,0.73016015228649,0.692458504384316,0.790673333333333
0.76498440803322,0.776972540459883,0.039639131482074,0.730031650114641,0.692526976649631,0.79072
0.73565905333418,0.741994399448692,0.039639131482074,0.729844497233393,0.692525280986245,0.79072
0.714288462308846,0.718358030426157,0.039639131482074,0.729614366338251,0.692476524231491,0.790663333333333
0.744087480694237,0.749202006323883,0.039639131482074,0.729443596648037,0.692489455428534,0.79066
0.685757190848687,0.685924214481283,0.039639131482074,0.729155943477573,0.692375619395213,0.790536666666667
0.794574457145221,0.802517049533784,0.039639131482074,0.729085688007859,0.692494969031997,0.790636666666667
0.72086402877818,0.719947870473304,0.039639131482074,0.728867774849569,0.69244918031066,0.7906
0.773085450198299,0.775488523751817,0.039639131482074,0.728754304534118,0.69251447289588,0.790643333333333
0.694561762900846,0.690163787940343,0.039639131482074,0.728483550012229,0.692409327656155,0.79054
0.749722685433316,0.749626129667184,0.039639131482074,0.728322880503562,0.692422895453206,0.790533333333333
0.694443346979258,0.690163787940343,0.039639131482074,0.728051415486144,0.692317538566803,0.790416666666667
0.722271088552338,0.720584055488255,0.039639131482074,0.727835369120029,0.692273022215496,0.79035
0.692569589161196,0.689210132908146,0.039639131482074,0.727559919755131,0.692165969665707,0.790233333333334
0.749367437668553,0.749519891334615,0.039639131482074,0.72739784318669,0.692179324986092,0.790223333333333
0.723448282125767,0.720584055488255,0.039639131482074,0.72718369147532,0.692134808634785,0.790176666666667
0.751366577050649,0.749626129667184,0.039639131482074,0.727025139521957,0.692148588078514,0.790173333333333
0.815708216327379,0.816932263284167,0.039639131482074,0.726995034015304,0.692296768142799,0.790316666666667
0.854221253413126,0.855832092743685,0.039639131482074,0.727041954582822,0.692522747866002,0.790543333333333
0.815359934205063,0.808134816361828,0.039639131482074,0.727010915680081,0.692653333036443,0.7907
0.846705325213538,0.84067487063927,0.039639131482074,0.727042330727514,0.692849209962116,0.790896666666667
0.854694917099476,0.846398460806396,0.039639131482074,0.727089488126876,0.693056322421445,0.791116666666667
0.824164506257221,0.809300533065675,0.0368061696269361,0.727075584704553,0.693189239025293,0.79127
0.834849801769888,0.819581996696079,0.0368061696269361,0.727082828972697,0.693342718556401,0.791426666666667
0.818174053753379,0.799231131106921,0.0368061696269361,0.727056484912965,0.69345570800301,0.791553333333333
0.811368621083317,0.790751569195314,0.0368061696269361,0.727021921395146,0.693556190375919,0.791653333333333
0.782837349623158,0.759271408282637,0.0368061696269361,0.726977494527624,0.693633777558173,0.79169
0.795159571110712,0.772626728668254,0.0368061696269361,0.72702275727224,0.69379234407944,0.791743333333333
0.777313595163221,0.753229933104779,0.0368061696269361,0.727003211679536,0.693883710705423,0.791763333333333
0.768300053837672,0.743902539500058,0.0368061696269361,0.727016599644317,0.693998819938761,0.79176
0.775439837345158,0.751745916396714,0.0368061696269361,0.727036284549871,0.694119227808936,0.79177
0.769943945455006,0.745810264557938,0.0368061696269361,0.727004354044897,0.694190878924357,0.791766666666667
0.767707974229734,0.743478416156757,0.0368061696269361,0.726851291017781,0.694157808923397,0.79176
0.766886028421068,0.742736407802725,0.0368061696269361,0.726746792449801,0.694169680227075,0.791753333333333
