0.967308458529258,0.749112367730778,0.00564412801118732,0.967308458529258.1,0.749112367730778.1,1
0.60333274378129,0.636971582802474,0.0368061696269361,0.74757234981628,0.702856074062414,0.798383333333333
0.733165353338395,0.769144933315718,0.0368061696269361,0.747354185894861,0.702873033186237,0.79839
0.725767841060394,0.756531621284133,0.0368061696269361,0.747129683238815,0.702873033186237,0.798406666666667
0.567640791886306,0.589910491435567,0.0368061696269361,0.746598553002283,0.702547634303436,0.798086666666667
0.663564654014687,0.694207899467216,0.0368061696269361,0.746262558273242,0.702432950023428,0.797936666666667
0.616017178676053,0.643861304666933,0.0368061696269361,0.745832360195757,0.702218844093863,0.797716666666667
0.614839985102623,0.643861304666933,0.0368061696269361,0.745405213069663,0.702008766091079,0.797473333333333
0.680588684153512,0.711696554979325,0.0368061696269361,0.745109326509828,0.701934994358941,0.797373333333333
0.684113299231354,0.71275644834409,0.0368061696269361,0.744823303299697,0.70186482643024,0.797286666666667
0.621882249615861,0.647464693111042,0.0368061696269361,0.744413054822178,0.701665347361104,0.79707
0.620356773920115,0.64735886977196,0.039639131482074,0.744015260913353,0.70148367483249,0.79684
0.551438707556147,0.575495692678672,0.039639131482074,0.743536930246564,0.701212544647931,0.796466666666667
0.492377025253734,0.514443510904683,0.039639131482074,0.742972643551986,0.700833936960254,0.795956666666667
0.534881375461226,0.568182262464399,0.039639131482074,0.742487960219286,0.700564714915747,0.795533333333333
0.530304948373989,0.565638352391568,0.039639131482074,0.74202606846867,0.70030990808499,0.79512
0.596994009155131,0.638349361177971,0.039639131482074,0.741682286151374,0.700179536221202,0.79485
0.527017165139322,0.563094442318737,0.039639131482074,0.741143646952285,0.699796265666709,0.794456666666667
0.448465615272083,0.47777012150075,0.039639131482074,0.7403752947966,0.699254853544279,0.793873333333333
0.584316539902815,0.632625771010846,0.039639131482074,0.739905935877281,0.699012128833891,0.79357
0.586308713642465,0.632732009343414,0.039639131482074,0.739413033086494,0.698781912027189,0.793306666666667
0.532889201721576,0.575283631007021,0.039639131482074,0.738840819490814,0.698430014980282,0.79293
0.58407970805964,0.63135381597443,0.039639131482074,0.738356372989956,0.698195557770134,0.79265
0.638202749867607,0.685834575888178,0.039639131482074,0.737998965876035,0.698083841523543,0.79249
0.659336509049766,0.704383124765052,0.039639131482074,0.737739244931781,0.698111399581014,0.792376666666667
0.72482747933014,0.768509163294254,0.039639131482074,0.737708428929599,0.698304095166619,0.7924
0.73093634775557,0.769781118330669,0.039639131482074,0.737714489038527,0.698517142032806,0.792443333333333
0.612025865554307,0.642483111297949,0.039639131482074,0.737396549254707,0.698326990357274,0.79223
0.609789894329036,0.642483111297949,0.039639131482074,0.736984949442553,0.698094652933856,0.791986666666667
0.468895844567162,0.488687355152618,0.039639131482074,0.736250464240443,0.697547304744593,0.791443333333333
0.664860263509704,0.708198989874298,0.039639131482074,0.735929696405789,0.697461874185443,0.7913
0.53335589976548,0.565850414063218,0.039639131482074,0.735349959916267,0.697091110704649,0.790923333333333
0.763695764180649,0.810588672848067,0.039639131482074,0.735204364057853,0.697181629083945,0.791
0.733868883225474,0.771370958377816,0.039639131482074,0.734923495423132,0.697086658654524,0.79106
0.682587823535608,0.713922580041424,0.039639131482074,0.734496626922736,0.696896082025662,0.79099
0.740214583494078,0.773067036757532,0.0424720933372118,0.734231500639945,0.696868312321513,0.791023333333333
0.732113541328999,0.76098367140833,0.0424720933372118,0.733973660419151,0.696840330140699,0.79105
0.74772354605122,0.77486893847633,0.0424720933372118,0.733780851436237,0.696872341078281,0.791096666666667
0.796692012448904,0.824898063259368,0.0424720933372118,0.733709899402279,0.697023489175982,0.791253333333333
0.831562018535222,0.859452080927258,0.0424720933372118,0.733716948632434,0.697239929028916,0.791486666666667
0.849881658169064,0.875457134724788,0.0424720933372118,0.733742275708369,0.697489014759466,0.791756666666667
0.854221253413126,0.875457134724788,0.0424720933372118,0.733790840167505,0.697743400786827,0.792036666666667
0.858101116255731,0.875457134724788,0.0424720933372118,0.733851148699805,0.698000330724261,0.792313333333333
0.861737181612714,0.875457134724788,0.0424720933372118,0.733918966194663,0.698257260661696,0.79259
0.865143380768968,0.875457134724788,0.0424720933372118,0.733993596087833,0.698514402245808,0.79287
0.868194332160459,0.87556295806387,0.0424720933372118,0.734074327883786,0.698771755476598,0.793146666666667
0.871245283551951,0.87556295806387,0.0424720933372118,0.734160924750678,0.699029108707388,0.793423333333333
0.779312734545316,0.768402924961685,0.0424720933372118,0.734063656519558,0.699072141871974,0.793486666666667
0.630812203232053,0.608035331962627,0.0424720933372118,0.733669164325252,0.698794439850562,0.793206666666667
0.577504141590306,0.556204720454278,0.0424720933372118,0.73316781917582,0.698413076606134,0.792783333333333
0.51163702661783,0.487945346798585,0.0424720933372118,0.732534739796444,0.697895194614393,0.79222
0.557429160059989,0.5520709703343,0.039639131482074,0.731992060524735,0.697505563869725,0.791756666666667
0.567403960043131,0.568818032485863,0.039639131482074,0.731469330852993,0.697149427249359,0.791346666666667
0.585249935990623,0.592984348190781,0.039639131482074,0.730982070232587,0.696841623260403,0.790983333333333
0.636328992049545,0.650644788198823,0.039639131482074,0.730596730892457,0.696649140151463,0.790746666666667
0.73340218518157,0.752821994507456,0.039639131482074,0.73040553793859,0.696661011455141,0.790726666666667
0.706424251986942,0.720600240234232,0.039639131482074,0.73016015228649,0.696608439250272,0.790673333333333
0.76498440803322,0.781122475325838,0.039639131482074,0.730031650114641,0.696676911515586,0.79072
0.73565905333418,0.746144334314647,0.039639131482074,0.729844497233393,0.6966752158522,0.79072
0.714288462308846,0.722507965292112,0.039639131482074,0.729614366338251,0.696626459097447,0.790663333333333
0.744087480694237,0.753351941189838,0.039639131482074,0.729443596648037,0.696639390294489,0.79066
0.685757190848687,0.690074149347238,0.039639131482074,0.729155943477573,0.696525554261168,0.790536666666667
0.794574457145221,0.80666698439974,0.039639131482074,0.729085688007859,0.696644903897952,0.790636666666667
0.72086402877818,0.72409780533926,0.039639131482074,0.728867774849569,0.696599115176615,0.7906
0.773085450198299,0.779638458617772,0.039639131482074,0.728754304534118,0.696664407761835,0.790643333333333
0.694561762900846,0.694313722806298,0.039639131482074,0.728483550012229,0.69655926252211,0.79054
0.749722685433316,0.753776064533139,0.039639131482074,0.728322880503562,0.696572830319161,0.790533333333333
0.694443346979258,0.694313722806298,0.039639131482074,0.728051415486144,0.696467473432758,0.790416666666667
0.722271088552338,0.72473399035421,0.039639131482074,0.727835369120029,0.696422957081451,0.79035
0.692569589161196,0.693360067774102,0.039639131482074,0.727559919755131,0.696315904531662,0.790233333333334
0.749367437668553,0.75366982620057,0.039639131482074,0.72739784318669,0.696329259852048,0.790223333333333
0.723448282125767,0.72473399035421,0.039639131482074,0.72718369147532,0.69628474350074,0.790176666666667
0.751366577050649,0.753776064533139,0.039639131482074,0.727025139521957,0.696298522944469,0.790173333333333
0.815708216327379,0.821082198150122,0.039639131482074,0.726995034015304,0.696446703008754,0.790316666666667
0.854221253413126,0.859982027609641,0.039639131482074,0.727041954582822,0.696672682731958,0.790543333333333
0.815359934205063,0.812284751227783,0.039639131482074,0.727010915680081,0.696803267902398,0.7907
0.846705325213538,0.844824805505226,0.039639131482074,0.727042330727514,0.696999144828071,0.790896666666667
0.854694917099476,0.850548395672351,0.039639131482074,0.727089488126876,0.6972062572874,0.791116666666667
0.824164506257221,0.81345046793163,0.0368061696269361,0.727075584704553,0.697339173891248,0.79127
0.834849801769888,0.823731931562034,0.0368061696269361,0.727082828972697,0.697492653422356,0.791426666666667
0.818174053753379,0.803381065972876,0.0368061696269361,0.727056484912965,0.697605642868965,0.791553333333333
0.811368621083317,0.79490150406127,0.0368061696269361,0.727021921395146,0.697706125241874,0.791653333333333
0.782837349623158,0.763421343148592,0.0368061696269361,0.726977494527624,0.697783712424128,0.79169
0.795159571110712,0.77677666353421,0.0368061696269361,0.72702275727224,0.697942278945395,0.791743333333333
0.777313595163221,0.757379867970735,0.0368061696269361,0.727003211679536,0.698033645571378,0.791763333333333
0.768300053837672,0.748052474366013,0.0368061696269361,0.727016599644317,0.698148754804716,0.79176
0.775439837345158,0.755895851262669,0.0368061696269361,0.727036284549871,0.698269162674891,0.79177
0.769943945455006,0.749960199423893,0.0368061696269361,0.727004354044897,0.698340813790313,0.791766666666667
0.767707974229734,0.747628351022713,0.0368061696269361,0.726851291017781,0.698307743789353,0.79176
0.766886028421068,0.74688634266868,0.0368061696269361,0.726746792449801,0.69831961509303,0.791753333333333
0.766886028421068,0.74688634266868,0.0368061696269361,0.726589967975765,0.698287180862092,0.791743333333333
0.765715800490085,0.745614387632265,0.0368061696269361,0.726479130673159,0.698295872485675,0.79173
0.762546433177005,0.742328469205401,0.0368061696269361,0.726336404659434,0.698275945328436,0.791713333333333
0.751624305821163,0.7310933505428,0.0368061696269361,0.726195503644029,0.698254958277832,0.791673333333333
0.72086402877818,0.699931489634342,0.0368061696269361,0.725993318906382,0.698171435858732,0.79157
0.702544389144337,0.682760719132965,0.0368061696269361,0.725906192650663,0.698183942932432,0.791423333333333
0.717457829621925,0.700143551305992,0.0368061696269361,0.725874485046248,0.698247750670957,0.791303333333333
0.756792812516339,0.741480637512287,0.0368061696269361,0.725953155012037,0.698417763542571,0.791273333333333
0.775203005501983,0.759393416367696,0.0368061696269361,0.725885950493714,0.698461644123857,0.791286666666667
0.794226175022904,0.777836556898975,0.0368061696269361,0.725780992193333,0.698480511387731,0.79134
0.75244625162983,0.733107313933248,0.0368061696269361,0.725622997491365,0.698439598009875,0.791313333333333
0.741057426230084,0.721872195270648,0.0368061696269361,0.72544852207937,0.69838321035489,0.79125
0.749513716159926,0.731199588875369,0.0368061696269361,0.725281848186914,0.698338694003583,0.791203333333333
0.75984376390783,0.741798522523019,0.0368061696269361,0.725075247231956,0.698264922271445,0.79118
0.846475459012809,0.831575723452177,0.0368061696269361,0.72494046205062,0.698284637782006,0.79134
0.796099932840967,0.77486893847633,0.0368061696269361,0.724761751528017,0.698246904084244,0.79141
0.773580010811989,0.750808031117008,0.0368061696269361,0.72456406659539,0.698186275195826,0.791413333333333
0.769588697690243,0.746780519329598,0.0368061696269361,0.724389869809092,0.698145997587991,0.791406666666667
0.769588697690243,0.746780519329598,0.0368061696269361,0.724250891311003,0.69813624690103,0.791396666666667
0.769588697690243,0.746780519329598,0.0368061696269361,0.724127139707301,0.698138790811103,0.791386666666667
0.76970711361183,0.74688634266868,0.0368061696269361,0.723976194235489,0.698117592113821,0.791376666666667
0.769825529533418,0.746780519329598,0.0368061696269361,0.723843749510015,0.698112505123662,0.79137
0.770062361376593,0.746780519329598,0.0368061696269361,0.723717894282295,0.698112293476984,0.79136
0.770173811655734,0.746780519329598,0.0368061696269361,0.723592498786976,0.698111870183628,0.79135
0.77041064349891,0.74688634266868,0.0368061696269361,0.723467576955344,0.698111870183628,0.79134
0.770647475342085,0.746780519329598,0.0368061696269361,0.723343351687956,0.698111658536949,0.79133
0.770765891263672,0.746780519329598,0.0368061696269361,0.723219363252411,0.698111446890271,0.791323333333333
0.770995757464401,0.74688634266868,0.0368061696269361,0.72309561164871,0.698111446890271,0.791313333333333
0.771232589307576,0.74688634266868,0.0368061696269361,0.722972333708695,0.698111446890271,0.791303333333333
0.771351005229164,0.746780519329598,0.0368061696269361,0.722849292600523,0.698111235243593,0.791293333333333
0.771587837072339,0.74688634266868,0.0368061696269361,0.722726725156037,0.698111235243593,0.791283333333333
0.771706252993926,0.746780519329598,0.0368061696269361,0.722604157711551,0.698110811950237,0.791273333333333
0.771936119194655,0.746780519329598,0.0368061696269361,0.722482049999467,0.698110600303559,0.791266666666667
0.77217295103783,0.746780519329598,0.0368061696269361,0.722365807358323,0.698115052353683,0.791256666666667
0.772409782881005,0.746780519329598,0.0368061696269361,0.722280798657908,0.698144942674548,0.791246666666667
0.772528198802593,0.746780519329598,0.0368061696269361,0.722315083550029,0.698274678768315,0.791236666666667
0.772758065003322,0.746780519329598,0.0368061696269361,0.72241417677947,0.698455291403564,0.791226666666667
0.772994896846497,0.746780519329598,0.0368061696269361,0.722536047659711,0.698649471005877,0.791216666666667
0.773113312768085,0.74688634266868,0.0368061696269361,0.722715454746559,0.698890075099548,0.79121
0.77335014461126,0.746780519329598,0.0368061696269361,0.722857762821737,0.69908976664535,0.7912
0.773580010811989,0.746780519329598,0.0368061696269361,0.723045849099073,0.699326131165563,0.79119
0.773698426733576,0.746780519329598,0.033973477167182,0.723033631362222,0.699383367897221,0.79118
0.773461594890401,0.746356395986297,0.033973477167182,0.722857553852464,0.699305144114959,0.79117
0.770647475342085,0.743494600902735,0.033973477167182,0.722567351256865,0.699132798149962,0.791153333333333
0.759606932064655,0.732577367250866,0.033973477167182,0.722147754887183,0.698847038615014,0.791116666666667
0.737888058917005,0.711378669968593,0.033973477167182,0.721760562686161,0.698599649377837,0.791036666666667
0.670377052327195,0.64545114471408,0.033973477167182,0.721366808849956,0.698338694003583,0.79082
0.631627183398274,0.609731410342343,0.033973477167182,0.721142779857597,0.698217862010065,0.790516666666667
0.638091299588466,0.621178590676594,0.033973477167182,0.72099179259193,0.698164017435166,0.79022
0.633744738701957,0.620118697311829,0.033973477167182,0.720896920541811,0.698159142091686,0.78993
0.703484750874592,0.6925118210875,0.033973477167182,0.720931901998177,0.698281458101912,0.789783333333333
0.658403112961958,0.647676754782692,0.033973477167182,0.720935189781411,0.69836222496426,0.789566666666667
0.620712021684878,0.611639135400223,0.033973477167182,0.720784439347588,0.698291421265538,0.78927
0.655582027771195,0.650432726527173,0.033973477167182,0.720725259249364,0.69831473974955,0.78903
0.760644812789158,0.754518072887172,0.033973477167182,0.720725454287352,0.698411617489035,0.789013333333334
0.882167410907793,0.875457134724788,0.033973477167182,0.721031385303595,0.698805490297124,0.789263333333333
0.876532206168714,0.862631761021553,0.033973477167182,0.721269220199283,0.699123895709688,0.789516666666667
0.874651482708206,0.855954100828744,0.033973477167182,0.721621417012654,0.699531547131518,0.789753333333333
0.76477543875983,0.739996620804221,0.033973477167182,0.721580793385907,0.699555077262208,0.789753333333333
0.670258636405608,0.647253046432878,0.033973477167182,0.721483803780484,0.699508864417528,0.789543333333333
0.627050756311036,0.607823685284464,0.033973477167182,0.721170308076545,0.69926995681723,0.78924
0.597815954963798,0.582703299553863,0.033973477167182,0.720795528650362,0.69898080844547,0.788873333333333
0.595705365302561,0.58598880298724,0.033973477167182,0.720351051005862,0.698644598152357,0.788506666666667
0.603102877580561,0.598072168336442,0.033973477167182,0.71986266195138,0.698285917621919,0.78816
0.55378612906056,0.549421236922388,0.033973477167182,0.71905349113096,0.697633845826314,0.787723333333333
0.625643696536878,0.629446090916551,0.033973477167182,0.718376291372328,0.697141823738698,0.78743
0.59147722033764,0.595740319935261,0.033973477167182,0.717621842638967,0.696582390109118,0.787096666666667
0.681062347839862,0.68806018595679,0.033973477167182,0.71713603087219,0.696299599437574,0.786936666666667
0.644659900415353,0.651068496548638,0.033973477167182,0.716713857214803,0.696067262014155,0.786726666666667
0.74772354605122,0.752716171168374,0.033973477167182,0.716541680464815,0.69607446962103,0.786706666666667
0.718279775430592,0.720811886912396,0.033973477167182,0.716317191740054,0.696021896586174,0.786646666666667
0.780601378397887,0.780910413654188,0.033973477167182,0.716218753281003,0.696089733081467,0.7867
0.724033396091259,0.72197801860973,0.033973477167182,0.716007875421582,0.696039704786671,0.786646666666667
0.724270227934434,0.72197801860973,0.033973477167182,0.715797944889535,0.695989676491875,0.786583333333333
0.690222167656783,0.68827224762844,0.033973477167182,0.715520155068776,0.695872236655117,0.786453333333333
0.687986196431512,0.687212354263675,0.033973477167182,0.715238130137409,0.695752888678307,0.786313333333333
0.611433785946369,0.611321250389491,0.033973477167182,0.714803000385072,0.695481758493748,0.78602
0.687986196431512,0.691769812733468,0.033973477167182,0.714520738621861,0.6953713137872,0.78587
0.715465655882275,0.718268391833052,0.033973477167182,0.714294606005484,0.695314926132215,0.785786666666667
0.716635883813259,0.718268391833052,0.033973477167182,0.714074575291889,0.695261929804003,0.785713333333333
0.830273374682651,0.830515830087412,0.033973477167182,0.714085581006954,0.695436396385716,0.785863333333333
0.877472567898968,0.875457134724788,0.033973477167182,0.714219154166505,0.695724064060715,0.78613
0.882641074594143,0.875457134724788,0.033973477167182,0.714474848969425,0.696105641441783,0.78641
0.886980669838206,0.875457134724788,0.033973477167182,0.714838789855961,0.696569892995263,0.786686666666667
0.890853567038364,0.875457134724788,0.033973477167182,0.715249456272027,0.69706191508288,0.786963333333333
0.870778585508048,0.849806387318318,0.033973477167182,0.71572916613602,0.697597605275117,0.787193333333333
0.847882518786968,0.82309616154057,0.033973477167182,0.716268515830639,0.698173573075189,0.787363333333333
0.751039191855672,0.723249973646145,0.033973477167182,0.716714442328768,0.698640790172124,0.787326666666667
0.682587823535608,0.657322033398146,0.033973477167182,0.717109422118045,0.699053102800796,0.787133333333333
0.619890075876211,0.597542221654059,0.033973477167182,0.717261356711084,0.699202976868493,0.78681
0.616483876719957,0.600404016737622,0.033973477167182,0.71722495426366,0.699174570564336,0.786473333333333
0.604391521433132,0.592666463180048,0.033973477167182,0.717007041105369,0.698990566602314,0.786123333333333
0.653471438109958,0.64757093144361,0.033973477167182,0.716801568584487,0.698847264371471,0.78588
0.689630088048846,0.684986329201577,0.033973477167182,0.716585104279825,0.698712441287546,0.785716666666667
0.737769642995417,0.732153243907565,0.033973477167182,0.716273057429514,0.698508720984976,0.785663333333333
0.739295118691163,0.732259482240134,0.033973477167182,0.715873424591084,0.698230381533568,0.785623333333333
0.740353896343005,0.732259482240134,0.033973477167182,0.715455708944862,0.697943986228599,0.78558
0.696679318204529,0.688696370971741,0.033973477167182,0.714940543960817,0.697570464701093,0.785456666666667
0.739065252490434,0.731517473886101,0.033973477167182,0.714501234823012,0.697282585379416,0.785403333333333
0.758199872290497,0.74921819106986,0.033973477167182,0.714092435199122,0.697030107492106,0.785393333333333
0.764754541832491,0.754518072887172,0.033973477167182,0.71381486827892,0.696908002298571,0.7854
0.766043185685062,0.754518072887172,0.033973477167182,0.713595297297727,0.696838046846536,0.785406666666667
0.695035426587196,0.683714374165162,0.033973477167182,0.713299703294875,0.696685840515444,0.785273333333333
0.669555106518529,0.660820013496659,0.033973477167182,0.712963945397677,0.69649590048659,0.78508
0.654760081962528,0.648630824808375,0.033973477167182,0.71261053656252,0.696291546073973,0.784856666666667
0.713229684657004,0.708622698224112,0.033973477167182,0.712383693450613,0.696214807138405,0.78474
0.705832172379004,0.701097206338189,0.033973477167182,0.712142751878394,0.696123017219066,0.78463
0.674249949527354,0.670359468773031,0.033973477167182,0.711839119524159,0.695969751824597,0.78446
0.701018913448591,0.698023764576462,0.033973477167182,0.711589261929609,0.695872026668412,0.784333333333333
0.699730269596021,0.697069694550779,0.033973477167182,0.711336827047354,0.695772393372177,0.784213333333333
0.674368365448941,0.672479255502561,0.033973477167182,0.711033668356805,0.695623367551166,0.784046666666667
0.627754286198115,0.627644189197753,0.033973477167182,0.710637281507754,0.695384883244224,0.783783333333333
0.654056552075449,0.657004148387413,0.033973477167182,0.710293262358615,0.695204907208984,0.783563333333333
0.720042082969513,0.722507965292112,0.033973477167182,0.710089196897508,0.695162933937762,0.783486666666667
0.753477166711886,0.753351941189838,0.033973477167182,0.710088904340525,0.695300512578439,0.783483333333333
0.724500094135163,0.723143735313576,0.033973477167182,0.710256567354208,0.695580970156602,0.783426666666667
0.783540879510238,0.780168405300155,0.0311405153120442,0.710555922803981,0.695974840474729,0.783473333333333
0.759230787372554,0.75366982620057,0.0311405153120442,0.710877345409025,0.696375070153046,0.78349
0.76052639686757,0.753776064533139,0.0311405153120442,0.711225307111789,0.696787807735048,0.783496666666667
0.781075042084237,0.772960798424964,0.0311405153120442,0.711640905202706,0.697255237308649,0.783536666666667
0.834731385848301,0.824898063259368,0.0311405153120442,0.712157240414683,0.697809370641417,0.78369
0.8076071741623,0.794053672368155,0.0311405153120442,0.712746603422067,0.698426039342681,0.783796666666667
0.716399051970084,0.702687461378823,0.0311405153120442,0.713055627183555,0.698743806495263,0.783713333333333
0.630338539545703,0.619588750629447,0.0311405153120442,0.71316341353477,0.698859974791978,0.78344
0.616017178676053,0.610473418696376,0.0311405153120442,0.713155904572213,0.698869302185583,0.783133333333333
0.593587809998877,0.591924454826016,0.0311405153120442,0.713235744765932,0.69896957125184,0.782783333333333
0.625058582571386,0.628492020890867,0.0311405153120442,0.713020882559033,0.69880485784705,0.782496666666667
0.569047851660464,0.573375905949142,0.0311405153120442,0.712756229939927,0.698591176040828,0.782113333333333
0.644193202371449,0.654036529964769,0.0311405153120442,0.712665815900974,0.698562133966649,0.781873333333333
0.590070160563482,0.600191955065972,0.0311405153120442,0.712373704719345,0.698343151863616,0.781553333333333
0.664156733622625,0.676825067294189,0.0283075534569063,0.71222576840507,0.69827743598504,0.78137
0.631982431163036,0.644921198031698,0.0283075534569063,0.711919795594972,0.698068630352285,0.781143333333333
0.616839124484719,0.631247992635348,0.0283075534569063,0.71166642731663,0.697910064661005,0.78088
0.6979679620571,0.711908616650976,0.0283075534569063,0.711506273265504,0.69785325205269,0.780776666666667
0.613432925328465,0.627750012536835,0.0283075534569063,0.711151694202416,0.697609043325594,0.78052
0.695738956474275,0.710318776603828,0.0283075534569063,0.711043907851201,0.6976058636455,0.78041
0.620238357998527,0.635381742755326,0.0283075534569063,0.710493273815819,0.697189733076751,0.78017
0.693739817092179,0.709046821567413,0.0283075534569063,0.710100216543858,0.696941495592887,0.780063333333333
0.604858219477036,0.620754467333294,0.0283075534569063,0.709527515353206,0.696522396990722,0.77979
0.733659913952084,0.748476182715827,0.0283075534569063,0.709112850658376,0.696268435086704,0.779756666666667
0.737066113108338,0.74879406772656,0.0283075534569063,0.708695608675841,0.696015108952708,0.779753333333333
0.697849546135512,0.708940998228331,0.0283075534569063,0.708503760951584,0.69597355980483,0.779673333333333
0.739768782377513,0.749112367730778,0.0283075534569063,0.708571397339738,0.696166891160456,0.77966
0.732252854177926,0.740208682475871,0.0283075534569063,0.708713468583073,0.69641703429441,0.77964
0.777668842927983,0.783242262055368,0.0283075534569063,0.708994267561369,0.696789494268578,0.779696666666667
0.746929462812338,0.750278084434625,0.0283075534569063,0.709303528154701,0.697175521209809,0.779703333333333
0.667555967136433,0.672585078841643,0.0283075534569063,0.709353304635623,0.697294656709954,0.779546666666667
0.745640818959768,0.750384322767194,0.0283075534569063,0.709726677002031,0.697731984316011,0.77953
0.708534841648179,0.712862686676659,0.0283075534569063,0.709800875025369,0.697861507933112,0.779453333333333
0.708186559525863,0.712968510015741,0.0283075534569063,0.709902796305644,0.698017953837663,0.779366666666667
0.66638573920545,0.672479255502561,0.0283075534569063,0.709931216126825,0.698100416363397,0.779203333333333
0.7053654743351,0.712120678322626,0.0283075534569063,0.709954467441311,0.698182878889132,0.779106666666667
0.74552240303818,0.750278084434625,0.0283075534569063,0.709967381742406,0.69826152596475,0.779096666666667
0.708416425726592,0.712968510015741,0.0283075534569063,0.709971602921729,0.698327029366662,0.779023333333333
0.780253096275571,0.782818138712068,0.0283075534569063,0.71014532604434,0.698555126386634,0.779073333333333
0.741760956117163,0.742540530877052,0.0283075534569063,0.71006289463163,0.698541771066249,0.779066666666667
0.751248161129062,0.751232154460308,0.0283075534569063,0.710173216476695,0.698706696117717,0.779063333333333
0.752543770624079,0.751444216131959,0.0283075534569063,0.710292231443533,0.698874589202602,0.779066666666667
0.753595582633474,0.751655862810122,0.0283075534569063,0.710418755372928,0.69904587361426,0.779066666666667
0.754654360285316,0.751867924481773,0.0283075534569063,0.710650237602705,0.699311704331994,0.77907
0.877709399742144,0.875457134724788,0.0283075534569063,0.711041650983049,0.699738647141043,0.779313333333333
0.810191427509888,0.800201385878581,0.0283075534569063,0.711276657827903,0.699994939648482,0.77944
0.791405089832142,0.779956343628505,0.0283075534569063,0.711603959435171,0.700331574064938,0.779513333333333
0.885218362299285,0.875457134724788,0.0283075534569063,0.71182793270239,0.700589351419072,0.779763333333333
0.889446507264206,0.87556295806387,0.0283075534569063,0.71235296103614,0.701121014514515,0.78004
0.892971122342048,0.87556295806387,0.0283075534569063,0.712692954043945,0.701468249524593,0.780316666666667
0.877939265942873,0.855848277489663,0.0283075534569063,0.712900488394991,0.701687869057621,0.78056
0.776401096002751,0.749854376084811,0.0283075534569063,0.712623436932331,0.701436663540341,0.780583333333333
0.789176084249317,0.764269174841707,0.0283075534569063,0.712357850917137,0.701214287620575,0.780606666666667
0.75115760777726,0.727383723766123,0.0283075534569063,0.712005180440079,0.700918140798658,0.780566666666667
0.641608949023862,0.620648643994212,0.0283075534569063,0.711423786127654,0.700408523817197,0.780303333333333
0.578326087398973,0.560974655589207,0.0311405153120442,0.710848033985611,0.699917987406262,0.779896666666667
0.557429160059989,0.546453618499743,0.0311405153120442,0.710338984835633,0.699501435204131,0.779443333333333
0.578089255555798,0.575389454346103,0.0311405153120442,0.709889993454827,0.699158653074164,0.779043333333333
0.649124877223449,0.651916743235239,0.0283075534569063,0.709606324631843,0.698989276802558,0.778806666666667
0.666852437249354,0.670253230440462,0.0283075534569063,0.709360228484214,0.698857420922062,0.778616666666667
0.725558871787005,0.727277485433554,0.0283075534569063,0.709211818506253,0.698821382887686,0.77855
0.696797734126117,0.698023764576462,0.0283075534569063,0.708973050214478,0.698697582860752,0.778443333333333
0.6955021246311,0.696857632879129,0.0283075534569063,0.708753019500883,0.698592437621027,0.778323333333333
0.72579570363018,0.726217592068789,0.0283075534569063,0.708598507620139,0.698551100119827,0.778256666666667
0.703254884673863,0.703641116411019,0.0283075534569063,0.708398440437795,0.69846482131399,0.77816
0.661098816588687,0.663257685236922,0.0283075534569063,0.70811360138688,0.698297563999126,0.777976666666667
0.689985335813608,0.693253829441533,0.0283075534569063,0.707885824878885,0.698190298972672,0.777836666666667
0.721922806430022,0.724204043671828,0.0283075534569063,0.707721212816594,0.698145146021357,0.777766666666667
0.689511672127258,0.692088112737686,0.0283075534569063,0.707491081921452,0.698035549561495,0.777646666666667
0.752773636824807,0.753564002861489,0.0283075534569063,0.707386764460176,0.69804890488188,0.77764
0.724270227934434,0.72430986701091,0.0283075534569063,0.707224980448717,0.698003751930565,0.77759
0.781896987892904,0.779638458617772,0.0283075534569063,0.707177739461646,0.698069256162463,0.777636666666667
0.72826154105618,0.725369760375675,0.0283075534569063,0.707022517085372,0.698026434644555,0.777593333333333
0.757705311676808,0.753988126204789,0.0283075534569063,0.706925485686095,0.698040849858306,0.777593333333333
0.802912331153475,0.796703405780067,0.0283075534569063,0.706918394662085,0.698140695631206,0.777686666666667
0.847415820743064,0.83888915366645,0.0283075534569063,0.706999614053009,0.698324701253202,0.777873333333333
0.885921892186364,0.875457134724788,0.0283075534569063,0.707157371923133,0.698581842837314,0.778143333333333
0.890150037151285,0.875457134724788,0.0283075534569063,0.707322875587658,0.698838984421426,0.77842
0.81371604258773,0.792675893992658,0.0283075534569063,0.707334814698811,0.698930775170752,0.77853
0.7878804747543,0.766707261575456,0.0283075534569063,0.707294609010611,0.698970628655244,0.778573333333334
0.759725347986243,0.739360850782757,0.0283075534569063,0.707197382573345,0.698955789318151,0.778556666666667
0.772855583997571,0.753246117850757,0.0283075534569063,0.7071259568757,0.698968720515193,0.778556666666667
0.758903402177576,0.739678735793489,0.0283075534569063,0.707026153150729,0.698954516948121,0.778536666666667
0.81618188001373,0.796173459097685,0.0283075534569063,0.707040195885901,0.699053302827657,0.778623333333333
0.843772789743634,0.821717968171586,0.0283075534569063,0.707108960708131,0.699203177725341,0.778773333333333
0.82851106714373,0.804017250987827,0.0283075534569063,0.707146728421475,0.699317651188657,0.778896666666667
0.790227896258712,0.764693298185008,0.0283075534569063,0.707107456129363,0.699353476746368,0.77894
0.77335014461126,0.748370359376746,0.0283075534569063,0.707033968601554,0.699356656426462,0.77894
