0.967308458529258,0.761562172328644,0.00564412801118732,0.967308458529258.1,0.761562172328644.1,1
0.885218362299285,0.887906939322654,0.0283075534569063,0.71182793270239,0.713039156016938,0.779763333333333
0.889446507264206,0.888012762661736,0.0283075534569063,0.71235296103614,0.713570819112381,0.78004
0.892971122342048,0.888012762661736,0.0283075534569063,0.712692954043945,0.713918054122459,0.780316666666667
0.877939265942873,0.868298082087529,0.0283075534569063,0.712900488394991,0.714137673655487,0.78056
0.776401096002751,0.762304180682677,0.0283075534569063,0.712623436932331,0.713886468138207,0.780583333333333
0.789176084249317,0.776718979439573,0.0283075534569063,0.712357850917137,0.713664092218441,0.780606666666667
0.75115760777726,0.739833528363989,0.0283075534569063,0.712005180440079,0.713367945396524,0.780566666666667
0.641608949023862,0.633098448592078,0.0283075534569063,0.711423786127654,0.712858328415062,0.780303333333333
0.578326087398973,0.573424460187073,0.0311405153120442,0.710848033985611,0.712367792004128,0.779896666666667
0.557429160059989,0.558903423097609,0.0311405153120442,0.710338984835633,0.711951239801997,0.779443333333333
0.578089255555798,0.587839258943969,0.0311405153120442,0.709889993454827,0.71160845767203,0.779043333333333
0.649124877223449,0.664366547833105,0.0283075534569063,0.709606324631843,0.711439081400424,0.778806666666667
0.666852437249354,0.682703035038328,0.0283075534569063,0.709360228484214,0.711307225519928,0.778616666666667
0.725558871787005,0.73972729003142,0.0283075534569063,0.709211818506253,0.711271187485552,0.77855
0.696797734126117,0.710473569174328,0.0283075534569063,0.708973050214478,0.711147387458617,0.778443333333333
0.6955021246311,0.709307437476995,0.0283075534569063,0.708753019500883,0.711042242218893,0.778323333333333
0.72579570363018,0.738667396666655,0.0283075534569063,0.708598507620139,0.711000904717693,0.778256666666667
0.703254884673863,0.716090921008885,0.0283075534569063,0.708398440437795,0.710914625911856,0.77816
0.661098816588687,0.675707489834788,0.0283075534569063,0.70811360138688,0.710747368596992,0.777976666666667
0.689985335813608,0.705703634039399,0.0283075534569063,0.707885824878885,0.710640103570538,0.777836666666667
0.721922806430022,0.736653848269694,0.0283075534569063,0.707721212816594,0.710594950619222,0.777766666666667
0.689511672127258,0.704537917335552,0.0283075534569063,0.707491081921452,0.71048535415936,0.777646666666667
0.752773636824807,0.766013807459355,0.0283075534569063,0.707386764460176,0.710498709479746,0.77764
0.724270227934434,0.736759671608776,0.0283075534569063,0.707224980448717,0.710453556528431,0.77759
0.781896987892904,0.792088263215638,0.0283075534569063,0.707177739461646,0.710519060760329,0.777636666666667
0.72826154105618,0.737819564973541,0.0283075534569063,0.707022517085372,0.710476239242421,0.777593333333333
0.757705311676808,0.766437930802655,0.0283075534569063,0.706925485686095,0.710490654456171,0.777593333333333
0.802912331153475,0.809153210377933,0.0283075534569063,0.706918394662085,0.710590500229072,0.777686666666667
0.847415820743064,0.851338958264316,0.0283075534569063,0.706999614053009,0.710774505851068,0.777873333333333
0.885921892186364,0.887906939322654,0.0283075534569063,0.707157371923133,0.71103164743518,0.778143333333333
0.890150037151285,0.887906939322654,0.0283075534569063,0.707322875587658,0.711288789019292,0.77842
0.81371604258773,0.805125698590524,0.0283075534569063,0.707334814698811,0.711380579768618,0.77853
0.7878804747543,0.779157066173322,0.0283075534569063,0.707294609010611,0.71142043325311,0.778573333333334
0.759725347986243,0.751810655380623,0.0283075534569063,0.707197382573345,0.711405593916016,0.778556666666667
0.772855583997571,0.765695922448622,0.0283075534569063,0.7071259568757,0.711418525113059,0.778556666666667
0.758903402177576,0.752128540391355,0.0283075534569063,0.707026153150729,0.711404321545986,0.778536666666667
0.81618188001373,0.808623263695551,0.0283075534569063,0.707040195885901,0.711503107425522,0.778623333333333
0.843772789743634,0.834167772769452,0.0283075534569063,0.707108960708131,0.711652982323206,0.778773333333333
0.82851106714373,0.816467055585693,0.0283075534569063,0.707146728421475,0.711767455786523,0.778896666666667
0.790227896258712,0.777143102782874,0.0283075534569063,0.707107456129363,0.711803281344234,0.77894
0.77335014461126,0.760820163974611,0.0283075534569063,0.707033968601554,0.711806461024328,0.77894
0.771232589307576,0.759336147266546,0.0283075534569063,0.706955772299452,0.711806672671006,0.77893
0.77088430718526,0.759336147266546,0.0283075534569063,0.706876405769418,0.711806884317684,0.77892
0.770647475342085,0.759336147266546,0.0283075534569063,0.706796091912012,0.711807095964362,0.778913333333333
0.770529059420497,0.759336147266546,0.0283075534569063,0.706715081490361,0.711807307611041,0.778903333333333
0.77041064349891,0.759336147266546,0.0283075534569063,0.706640869535738,0.711814302741251,0.778893333333333
0.77041064349891,0.759336147266546,0.0283075534569063,0.706630532522348,0.711877262233089,0.778883333333333
0.77041064349891,0.759336147266546,0.0283075534569063,0.70671718511438,0.712024380744035,0.778873333333333
0.77041064349891,0.759230323927464,0.0283075534569063,0.70682097318683,0.712181462418607,0.778866666666667
0.770529059420497,0.759230323927464,0.0283075534569063,0.706979246514496,0.712383485397817,0.778856666666667
0.770529059420497,0.759230323927464,0.0283075534569063,0.707042174128356,0.712493506811009,0.778846666666667
0.770647475342085,0.759336147266546,0.0283075534569063,0.707066832502616,0.712568761729868,0.778836666666667
0.770647475342085,0.759230323927464,0.0283075534569063,0.707025275479781,0.712586144977035,0.778826666666667
0.770765891263672,0.759336147266546,0.0283075534569063,0.707062151590892,0.712674119446258,0.77882
0.77088430718526,0.759336147266546,0.0283075534569063,0.706984707578174,0.712660340002529,0.77881
0.770995757464401,0.759336147266546,0.0283075534569063,0.706980946131253,0.712713972100763,0.7788
0.770995757464401,0.759336147266546,0.0283075534569063,0.707056077550679,0.712836499757668,0.77879
0.771114173385989,0.759230323927464,0.0283075534569063,0.707157288335424,0.71297831880179,0.77878
0.771232589307576,0.759230323927464,0.0283075534569063,0.707274227540813,0.713130525132881,0.77877
0.771351005229164,0.759230323927464,0.0283075534569063,0.707250042830239,0.713155327633601,0.778763333333333
0.771469421150751,0.759230323927464,0.0283075534569063,0.707312984375384,0.713258353086597,0.778753333333333
0.771587837072339,0.759230323927464,0.0283075534569063,0.707289969892741,0.713284427957346,0.778743333333333
0.771706252993926,0.759230323927464,0.0283075534569063,0.707426872629382,0.713453380935596,0.778733333333333
0.771817703273068,0.759336147266546,0.0283075534569063,0.707508579615277,0.713567853568926,0.778723333333333
0.771936119194655,0.759230323927464,0.0283075534569063,0.707611894024041,0.7136999210961,0.778716666666667
0.772054535116243,0.759230323927464,0.0283075534569063,0.707662854664178,0.713783231868521,0.778706666666667
0.77217295103783,0.759230323927464,0.0283075534569063,0.707715918928334,0.713868662427671,0.778696666666667
0.772291366959418,0.759230323927464,0.0283075534569063,0.707771574411481,0.71395557700353,0.778686666666667
0.772409782881005,0.759230323927464,0.0283075534569063,0.707878427366607,0.714087008760683,0.778676666666667
0.772528198802593,0.759230323927464,0.0283075534569063,0.70787937469398,0.714123046795059,0.778666666666667
0.768885167803164,0.75573234382895,0.0283075534569063,0.708001245574221,0.71426698562591,0.778653333333333
0.732489686021101,0.721602449504361,0.0283075534569063,0.708113267036043,0.714395872643003,0.77857
0.687401082466021,0.680265363298066,0.0283075534569063,0.708097301783556,0.7144028686032,0.778396666666667
0.694213480778529,0.689592756902787,0.0283075534569063,0.708104587845555,0.71443466623413,0.778226666666667
0.640557137014466,0.639881932123968,0.0283075534569063,0.708071723944493,0.714425974610547,0.777966666666667
0.626110394580782,0.629494645154482,0.0283075534569063,0.707967225376513,0.714352203708396,0.77767
0.645370395944878,0.652071120812252,0.0283075534569063,0.707751429773526,0.714189185966991,0.777413333333333
0.630101707702528,0.639564047113236,0.0283075534569063,0.707428112513737,0.713937558816329,0.777143333333333
0.76251857060722,0.766967877485038,0.0283075534569063,0.707513065489012,0.714070686236868,0.77712
0.743286431812909,0.746299126885147,0.0283075534569063,0.707249151228006,0.713886044844851,0.77709
0.800091245962712,0.798660100069365,0.0283075534569063,0.707250084624094,0.713951549906736,0.77715
0.805259752657888,0.800885710137977,0.0283075534569063,0.707326832072567,0.714080437753816,0.777233333333333
0.817122241743984,0.810001457064535,0.0283075534569063,0.707360420400444,0.714168413053026,0.777333333333333
0.755852450786084,0.749690868651093,0.0283075534569063,0.707210881988406,0.714084678157262,0.77732
0.773085450198299,0.766437930802655,0.0283075534569063,0.706884931715772,0.713841740140222,0.77732
0.737184529029926,0.732095974806415,0.0283075534569063,0.706578053372157,0.713628269150691,0.777256666666667
0.755030504977417,0.749690868651093,0.0283075534569063,0.706558563504592,0.713680842185547,0.77722
0.755148920899005,0.749690868651093,0.0283075534569063,0.706403619754016,0.713608766946782,0.77719
0.735540637412592,0.731353966452382,0.0283075534569063,0.7062953736704,0.713578240855895,0.777123333333333
0.651235466884687,0.652389005822985,0.0283075534569063,0.705903249794526,0.713286758560767,0.776896666666667
0.6782412626491,0.682173088355946,0.0283075534569063,0.705404983459056,0.712909633229823,0.776706666666667
0.702781220987512,0.706869765736733,0.0283075534569063,0.70496706744974,0.712601191810872,0.77657
0.666734021327766,0.673587703105257,0.0254745916017685,0.704492748993,0.712266252227815,0.776383333333333
0.740709144107768,0.744603048505431,0.0254745916017685,0.704253047305137,0.712157078231322,0.776323333333333
0.715577106161417,0.720224671128863,0.0254745916017685,0.703959083262617,0.711996180276647,0.776236666666667
0.765687937920299,0.766967877485038,0.0254745916017685,0.703822877090221,0.71198134176954,0.776233333333333
0.717109547499609,0.720224671128863,0.0254745916017685,0.703622573076035,0.711901846447235,0.776143333333333
0.766628299650554,0.76707370082412,0.0254745916017685,0.703524134616983,0.711917109907672,0.77614
0.640668587293607,0.64730160067081,0.0254745916017685,0.703174710129306,0.711692829167803,0.775913333333333
0.595816815581702,0.607448116179095,0.0254745916017685,0.702736055761891,0.71138884145895,0.77558
0.576800611703227,0.593244964100362,0.0254745916017685,0.702259605818562,0.711056447445939,0.775203333333333
0.548617622365385,0.569078648395445,0.0254745916017685,0.701727012797116,0.710675720801519,0.77478
0.680477233874371,0.702417715612536,0.0254745916017685,0.70145837583053,0.710561883938211,0.774613333333333
0.779312734545316,0.792830271569671,0.0254745916017685,0.701387409865287,0.710628872186817,0.774653333333333
0.834494554005126,0.841799502987944,0.0254745916017685,0.701426807538964,0.71079379889826,0.77481
0.884751664255381,0.887906939322654,0.0226416297466306,0.701566719433141,0.711050940482372,0.775073333333333
0.812894096779063,0.810743050425081,0.0226416297466306,0.701562679360522,0.711153754288689,0.775196666666667
0.768509023111062,0.766861639152469,0.0226416297466306,0.701469869140567,0.711168805272461,0.775213333333333
0.687867780509925,0.690970535278285,0.0226416297466306,0.701215553534851,0.711032074048484,0.775066666666667
0.788820836484554,0.788590283117125,0.0226416297466306,0.701162907209242,0.711090370673507,0.7751
0.767805493223983,0.766861639152469,0.0226416297466306,0.701067993365268,0.711105210010601,0.775113333333333
0.87559184443846,0.870841992160359,0.0226416297466306,0.701188652223724,0.711328221700389,0.77533
0.828274235300555,0.819222612336687,0.0226416297466306,0.70121443903206,0.711447782983851,0.77547
0.821461836988046,0.810955112096731,0.0226416297466306,0.701226364211928,0.711550809266833,0.775576666666667
0.846593874934397,0.83406194943037,0.0226416297466306,0.701288316635846,0.711700049224482,0.775726666666667
0.826985591447984,0.812757013815529,0.0226416297466306,0.701310815660947,0.71180689095758,0.775843333333333
0.866313608699951,0.850384888238632,0.0226416297466306,0.701411747819995,0.711988776792846,0.776026666666667
0.815589800405792,0.797918091715333,0.0226416297466306,0.701410995530611,0.712065729035066,0.776113333333333
0.804793054613984,0.787212504741628,0.0226416297466306,0.7013884129178,0.712121481750016,0.77617
0.77335014461126,0.757216360537016,0.0226416297466306,0.70130270765314,0.712117242176557,0.776163333333333
0.772409782881005,0.757322183876098,0.0226416297466306,0.701215832160549,0.712114062496463,0.77615
0.776519511924339,0.761562172328644,0.0226416297466306,0.701159953776845,0.712138653350504,0.776143333333333
0.755267336820593,0.742059138432601,0.0226416297466306,0.701186019210879,0.712231714809887,0.776103333333333
0.780601378397887,0.766543754141737,0.0226416297466306,0.701377114645752,0.712471259010193,0.776103333333333
0.782482101858396,0.768027770849803,0.0226416297466306,0.701668724301125,0.712796446246315,0.776113333333333
0.78095662616265,0.766437930802655,0.0226416297466306,0.701964095403419,0.713114214228884,0.77612
0.772639649081735,0.758382077240863,0.0226416297466306,0.702221461960526,0.713387251723507,0.776113333333333
0.774757204385418,0.760502278963879,0.0226416297466306,0.702708485749088,0.713884359141308,0.776103333333333
0.763953492951164,0.750432877005125,0.0226416297466306,0.703139617222661,0.714308543903645,0.77608
0.731075660604496,0.720224671128863,0.0226416297466306,0.703570985528077,0.714730396402587,0.775993333333333
0.789057668327729,0.775659086074808,0.0226416297466306,0.703942672209013,0.715073390179232,0.776006666666667
0.788235722519062,0.77385718435601,0.0226416297466306,0.704335952381533,0.715432494833014,0.77603
0.774875620307006,0.760713925642043,0.0226416297466306,0.704661651891038,0.715721855681438,0.776026666666667
0.772409782881005,0.758382077240863,0.0226416297466306,0.704976791486595,0.715998709456164,0.776016666666667
0.76595263233326,0.752446425402087,0.0226416297466306,0.705506556457208,0.716489032560446,0.775993333333333
0.759962179829418,0.74704113523918,0.0226416297466306,0.706149039453888,0.717091073571294,0.775956666666667
0.777905674771158,0.764105667407988,0.0226416297466306,0.706783261198626,0.717661316121225,0.775956666666667
0.76841846975926,0.754884512135836,0.0226416297466306,0.707443353339409,0.718251485828395,0.77594
0.766774578141926,0.753506733760339,0.0226416297466306,0.707825892491277,0.718546146973631,0.77592
0.778135540971887,0.764105667407988,0.0226416297466306,0.708208375918005,0.71884271542893,0.775916666666667
0.771817703273068,0.757746307219398,0.0226416297466306,0.70861391562123,0.719161542474877,0.775906666666667
0.771936119194655,0.757746307219398,0.0226416297466306,0.708792849044391,0.719270079041374,0.775893333333333
0.758784986255988,0.745875003541847,0.0226416297466306,0.708825949777296,0.719255663827624,0.77586
0.752683083473005,0.740575536718022,0.0226416297466306,0.708836746523088,0.719229589786861,0.77581
0.797158710492808,0.782230922928535,0.0226416297466306,0.708859524173888,0.719223442073351,0.77584
0.787650608553571,0.772055282637212,0.0198086678914928,0.708921713429648,0.719257147844332,0.775863333333333
0.756319148829988,0.742801146786634,0.0198086678914928,0.708828290233158,0.719151790127942,0.775826666666667
0.768766751881576,0.754884512135836,0.0198086678914928,0.708773150207553,0.719089465576138,0.775803333333333
0.783889161632554,0.768875602542917,0.0198086678914928,0.708805038918672,0.719112148290128,0.77581
0.780601378397887,0.76516597576624,0.0198086678914928,0.708744911493076,0.719051307755033,0.775816666666667
0.772054535116243,0.756898475526284,0.0198086678914928,0.708741623709841,0.719047280658239,0.775803333333333
0.70407683048253,0.69457433871588,0.0198086678914928,0.708894965362654,0.719191855259112,0.775666666666667
0.550031647781989,0.545760164383642,0.0198086678914928,0.708656155277025,0.718948071485346,0.775216666666667
0.504824628305321,0.506754926578528,0.0198086678914928,0.708518542044855,0.718809857074648,0.77466
0.41207013349002,0.411149142130136,0.0198086678914928,0.708139067775664,0.71841238378307,0.7739
0.4472953873411,0.464887478696364,0.0198086678914928,0.707844839038731,0.718131502081564,0.77322
0.40467262121202,0.424398224183185,0.0198086678914928,0.707451503141072,0.717750562960478,0.772483333333333
0.384597639681703,0.410830842125917,0.0226416297466306,0.707058640907099,0.717378314632989,0.771703333333333
0.257676668667164,0.265620471231274,0.0226416297466306,0.706426968587496,0.716724972957315,0.770626666666667
0.272464727580717,0.301870152285394,0.0226416297466306,0.705690087204384,0.716009307559824,0.769583333333333
0.233721824294242,0.265514647892193,0.0226416297466306,0.704906480291742,0.715251245597756,0.76849
0.292428258831893,0.35062690703853,0.0226416297466306,0.704366392239023,0.714785511687542,0.767543333333333
0.326594735031131,0.397051813390486,0.0226416297466306,0.703548974097947,0.714081929240407,0.76671
0.371209674899861,0.451532158310747,0.0226416297466306,0.703166671777922,0.713822246236182,0.765993333333333
0.270117306076305,0.334303968230268,0.0226416297466306,0.702237232175024,0.712994440468757,0.76507
0.331407993961544,0.415176653917546,0.0226416297466306,0.701322406489978,0.712237013446723,0.76427
0.315324325552973,0.398853715109283,0.0254745916017685,0.700300031285561,0.711384404348591,0.763466666666667
0.354540892525798,0.447292584851687,0.0254745916017685,0.699502339843892,0.710775156560855,0.76274
0.362760350612465,0.457361986810441,0.0283075534569063,0.698626730725819,0.710100404541221,0.762053333333333
0.333636999544369,0.424821932532999,0.0283075534569063,0.697707669930165,0.70938007461694,0.761313333333333
0.340212566013702,0.435209634495972,0.0283075534569063,0.696862068799751,0.708740724861661,0.760576666666667
0.309097041205956,0.400549793488999,0.0283075534569063,0.696242363453871,0.708306153642342,0.75978
0.376378181595036,0.481528302515359,0.0283075534569063,0.695693108615693,0.707959980185602,0.759126666666667
0.391758320116528,0.497533356312889,0.0283075534569063,0.695182596680802,0.707649208993217,0.758526666666667
0.527720695026401,0.639139923769936,0.0311405153120442,0.695180242293655,0.707856954732607,0.758216666666667
0.534296261495735,0.639564047113236,0.033973477167182,0.695312687019129,0.70818362515545,0.75794
0.538872688582972,0.639776108784886,0.0368061696269361,0.695280282850469,0.708305941165677,0.757663333333333
0.387648591073195,0.471565138889173,0.0368061696269361,0.694928044243243,0.708070000768808,0.757056666666667
0.376141349751861,0.463827585331599,0.0368061696269361,0.694469900008263,0.707732943058995,0.756393333333333
0.601688852163957,0.70824754411223,0.0368061696269361,0.69434121672971,0.707769404386727,0.75621
0.536880514843322,0.633946280285192,0.0368061696269361,0.694078918497751,0.707657263186805,0.75594
0.612492563598211,0.709731560820295,0.0368061696269361,0.693845499819375,0.707586036194727,0.7558
0.683145074931314,0.777990934475988,0.039639131482074,0.693863290070182,0.707759228746436,0.755816666666667
0.559073051677323,0.640836002149652,0.039639131482074,0.693437842560846,0.707477074674899,0.75557
0.485919874705988,0.561129033166221,0.039639131482074,0.69304662421849,0.707211879727186,0.755146666666667
0.553319431016656,0.638609977087553,0.039639131482074,0.69279161204853,0.707101646667316,0.754846666666667
0.481343447618751,0.558373476415227,0.039639131482074,0.692277812330404,0.706723463932968,0.75441
0.341271343665544,0.395038264993524,0.0424720933372118,0.691710474684436,0.706237592048823,0.75363
0.380717776839098,0.455560085091643,0.0424720933372118,0.691324188016932,0.705968157527651,0.752926666666667
0.449524392923925,0.540884405909631,0.0424720933372118,0.691124357666432,0.705910497502636,0.75241
0.304987312162622,0.367161907518442,0.039639131482074,0.690527429971351,0.705387527690751,0.751573333333333
0.511281778853068,0.617517518137849,0.0424720933372118,0.690573222104793,0.705602905990346,0.75119
0.354540892525798,0.432983609433873,0.0424720933372118,0.690236015353967,0.705360606233288,0.7505
0.583606044373289,0.695210523730831,0.0424720933372118,0.690373140991165,0.705653783361815,0.750286666666667
0.437195205793925,0.527211200513281,0.0424720933372118,0.690200072638944,0.705586583466531,0.749806666666667
0.431560001054845,0.523713635408254,0.0424720933372118,0.690202413094805,0.705712714926873,0.749273333333333
0.654383937270427,0.768451479199617,0.0424720933372118,0.690259197012028,0.705909013485928,0.749226666666667
0.522789020174401,0.616139739762351,0.0424720933372118,0.690325412409123,0.706083054284324,0.748933333333333
0.596994009155131,0.697118248788711,0.0453050551923497,0.690380594228582,0.706245859549063,0.748766666666667
0.584546406103544,0.679417531604951,0.0453050551923497,0.690306382273959,0.706272570189834,0.748583333333333
0.533474315687068,0.620485136560493,0.0453050551923497,0.690125568127337,0.706181416040517,0.74828
0.398452302507449,0.463615523659949,0.0453050551923497,0.689955090994106,0.7060660951605,0.74765
0.595705365302561,0.697118248788711,0.0453050551923497,0.689773817115083,0.70600334731534,0.74745
0.584316539902815,0.679417531604951,0.0453050551923497,0.689978829903563,0.706325354041381,0.74727
0.605680165285702,0.699980043872274,0.0481380170474875,0.689960747095772,0.706403152870313,0.74712
0.539109520426147,0.622923223294242,0.0481380170474875,0.689805051055812,0.706326626411411,0.746823333333333
0.673400141148902,0.772585229319595,0.0481380170474875,0.690058600440859,0.70669230207206,0.74681
0.548736038286972,0.627374858424952,0.0481380170474875,0.689927799607001,0.706628070210191,0.74654
0.616483876719957,0.704749564013716,0.0481380170474875,0.690073395465415,0.706862950713696,0.74639
0.620238357998527,0.706233580721782,0.0481380170474875,0.690091241441362,0.70695982845318,0.74626
0.555666852521069,0.631720670216581,0.0481380170474875,0.690121778817847,0.707053314865893,0.74599
0.553904544982148,0.631614431884012,0.0481380170474875,0.690121541986004,0.707113730447658,0.745693333333333
0.407020042716432,0.459163888529239,0.0481380170474875,0.689615961725964,0.706618955293252,0.74506
0.540398164278718,0.62684491174257,0.0481380170474875,0.689473890482629,0.706560235374872,0.744713333333333
0.468073898758496,0.542792545960997,0.0481380170474875,0.688922573814287,0.706078390587521,0.744243333333333
0.606383695172782,0.703053900627487,0.0481380170474875,0.688891103041714,0.706164669393358,0.744073333333333
0.61190744963272,0.704537917335552,0.0481380170474875,0.688736354329127,0.706121000458751,0.74394
0.400562892168686,0.455030138409261,0.0481380170474875,0.688286429552234,0.705707839583392,0.743316666666667
0.460676386480496,0.539400389201565,0.0481380170474875,0.687958612487425,0.705463419209618,0.742796666666667
0.529831284687639,0.622287038279291,0.0481380170474875,0.687770038615118,0.705384983780677,0.742456666666667
0.53089006233948,0.62239327661186,0.0481380170474875,0.687584055961801,0.705306549181724,0.742143333333333
0.719429106434236,0.833107879404687,0.0509709789026253,0.688311491933756,0.706249464182487,0.742253333333333
0.664156733622625,0.759866093948928,0.0509709789026253,0.688577077948949,0.706608356359604,0.74226
0.622592745145386,0.708777490794612,0.0509709789026253,0.688764941325727,0.70686994750388,0.742156666666667
0.489326073862242,0.55413348796268,0.0509709789026253,0.688693557421937,0.70682733763265,0.74173
0.425806380394179,0.484602159270572,0.0509709789026253,0.688354233115806,0.706498334946412,0.741126666666667
0.393402211733861,0.454076068383578,0.0509709789026253,0.688244343140573,0.706426047230982,0.74045
0.455863127550083,0.538976680851751,0.0509709789026253,0.687704060049866,0.705943355026931,0.739926666666667
0.660604255974997,0.772585229319595,0.0509709789026253,0.687681937169457,0.70604956016002,0.739893333333333
0.607560888746211,0.704431679002984,0.0509709789026253,0.687545508096503,0.706016914282404,0.739773333333333
0.659336509049766,0.759654032277278,0.0509709789026253,0.687505344202157,0.706092380847941,0.739753333333333
0.499774537531734,0.572152505150658,0.0509709789026253,0.687275686970702,0.705926607549786,0.739373333333333
0.596994009155131,0.688956986881323,0.0509709789026253,0.687384643549847,0.706141985849381,0.73918
0.549676400017227,0.632886386920427,0.0509709789026253,0.687268874572389,0.7061017082415459,0.7389
0.548506172086243,0.632674325248777,0.0509709789026253,0.687150291475383,0.706060794863689,0.73861
0.547795676556718,0.632780563581346,0.0509709789026253,0.687173292026741,0.706169119783509,0.73832
0.494494580557417,0.571728381807357,0.0509709789026253,0.687101671291108,0.706160852283268,0.737906666666667
0.397038277090845,0.457786110153742,0.0509709789026253,0.686845238130088,0.705930211353223,0.737256666666667
0.382013386334115,0.449306548242135,0.0509709789026253,0.686421141955386,0.705534221248366,0.736553333333333
0.59147722033764,0.701146175569607,0.0538039407577632,0.68667240660971,0.705919400772898,0.736363333333333
0.71297195588649,0.833744064419638,0.0538039407577632,0.687074602804561,0.706455726735156,0.73649
0.658869811005862,0.760608102302961,0.0538039407577632,0.687226063733914,0.706693151148733,0.7365
0.769449384841316,0.887906939322654,0.0538039407577632,0.68759515919586,0.707184961589671,0.73675
0.777083728962491,0.887906939322654,0.0538039407577632,0.687977642622588,0.707676559553945,0.73703
0.783304047667062,0.887906939322654,0.0538039407577632,0.688126289432393,0.707923101374422,0.737306666666667
0.775788119467475,0.871584000514392,0.0538039407577632,0.688344160796829,0.708232391870047,0.737553333333333
0.753365716432745,0.838195699550348,0.0538039407577632,0.68851013812504,0.708472361853671,0.737733333333333
0.795981516919379,0.887906939322654,0.0538039407577632,0.688892607620483,0.708949121310837,0.737996666666667
0.800328077805887,0.887906939322654,0.0538039407577632,0.689286598288532,0.709426092414682,0.738276666666667
0.803971108805317,0.887906939322654,0.0509709789026253,0.689428209799466,0.7096387168175,0.738553333333333
0.764044046302966,0.833107879404687,0.0509709789026253,0.689504762209951,0.709766969724545,0.73872
0.809132649858046,0.887906939322654,0.0509709789026253,0.689987745925895,0.710338063011124,0.738983333333333
0.812420433092713,0.887906939322654,0.0509709789026253,0.690285457484051,0.710700561481639,0.739263333333333
0.815359934205063,0.887906939322654,0.0509709789026253,0.690684142995109,0.711163753141755,0.73954
0.818174053753379,0.887906939322654,0.0509709789026253,0.69109081113241,0.71162694480187,0.739816666666667
0.820758307100967,0.887906939322654,0.0509709789026253,0.691371150378305,0.711954465961361,0.740096666666667
0.767101963336904,0.816997002268076,0.0509709789026253,0.691537127706516,0.712138047460013,0.740233333333333
0.800913191771379,0.858652388478589,0.0509709789026253,0.691895189590827,0.712535523241553,0.74043
0.760407980945983,0.805761468611988,0.0509709789026253,0.692175292004879,0.712827428830037,0.740536666666667
0.794226175022904,0.847311031483419,0.0538039407577632,0.692660866939812,0.713346159898451,0.740713333333333
0.766865131493729,0.81127341210095,0.0538039407577632,0.693209843152293,0.713914920091648,0.740833333333333
0.742206757233728,0.780534844548819,0.0538039407577632,0.693624493915838,0.714314725646621,0.740883333333333
0.757238613632904,0.798977985080097,0.0538039407577632,0.694078361246355,0.714756505302802,0.740956666666667
0.754891192128491,0.795586243314152,0.0538039407577632,0.694394155612302,0.715046079457879,0.74103
0.726617649438846,0.760925987313693,0.0538039407577632,0.694793356580901,0.715416842938673,0.74103
0.72461851005675,0.759230323927464,0.0538039407577632,0.695345662370471,0.715954863734331,0.74102
0.724270227934434,0.759124085594896,0.0538039407577632,0.695625569746534,0.716182960754303,0.741013333333333
0.722041222351609,0.756898475526284,0.0538039407577632,0.695897034763952,0.716406394077473,0.740996666666667
0.713584932421767,0.747146958578262,0.0538039407577632,0.696258426225352,0.71672522112342,0.740966666666667
0.70407683048253,0.736547609937125,0.0538039407577632,0.696498420470198,0.71691070910215,0.74091
0.666504155127037,0.693620683683684,0.0509709789026253,0.696555023280717,0.716901381708545,0.740763333333333
0.643022974440466,0.668818182963815,0.0509709789026253,0.696522396211499,0.716805352215747,0.74056
0.614491702980307,0.638504153748471,0.0509709789026253,0.696301724658799,0.716520442587459,0.74029
0.619771659954624,0.648785617378876,0.0509709789026253,0.696079395283197,0.71625355197636,0.740033333333333
0.62129713565037,0.653555137520318,0.0509709789026253,0.696097937823389,0.716250796419609,0.739786666666667
0.586663961407227,0.615609793079969,0.0538039407577632,0.696051685957545,0.716172150173977,0.73947
0.542042055896051,0.566640976655183,0.0538039407577632,0.696197978380203,0.716303157807787,0.739043333333333
0.51410286404383,0.539082504190833,0.0538039407577632,0.695896463581272,0.715940025227224,0.738553333333333
0.577504141590306,0.620591374893062,0.0538039407577632,0.695984760064921,0.716024607539688,0.73821
0.560124863686718,0.60214864935527,0.0538039407577632,0.695577618263933,0.715582827883507,0.73786
0.589478080955544,0.639139923769936,0.0538039407577632,0.695288836659393,0.715293466205095,0.737566666666667
0.514332730244559,0.552331586243882,0.0538039407577632,0.694952326472811,0.714945384608304,0.737116666666667
0.52466974363491,0.56992648008856,0.0538039407577632,0.694521236793093,0.714514203885771,0.736676666666667
0.559894997485989,0.614761546393368,0.0538039407577632,0.694176799705407,0.714196860026545,0.736336666666667
0.582672648285482,0.642107957186067,0.0538039407577632,0.693846697909876,0.713906438454769,0.736056666666667
0.57914803320764,0.638504153748471,0.0538039407577632,0.693411609951393,0.713508751026551,0.735776666666667
0.54439644304291,0.599498500949871,0.0538039407577632,0.692837278800408,0.712963944257401,0.735426666666667
0.648539763257958,0.719800962779049,0.0538039407577632,0.692434595010586,0.712627732304313,0.7353
0.651124016605545,0.719800962779049,0.0538039407577632,0.692028400536971,0.712291520351226,0.735203333333333
0.65287935850202,0.719906786118131,0.0538039407577632,0.691617957021463,0.711955520044817,0.735106666666667
0.654174967997037,0.719906786118131,0.0538039407577632,0.691202832594232,0.711619519738408,0.73501
