0.918918140454619,0.836875190276002,0.917845183782538,0.877641456865722,0.732164658718408,0.874393333333333
0.912816237671636,0.815040307978778,0.917845183782538,0.877825057269323,0.73266833880305,0.87456
0.906122255280715,0.793311664014122,0.917845183782538,0.87802462292541,0.733197457158433,0.87468
0.89896157484589,0.771795081721117,0.917845183782538,0.878187563233514,0.733485334820136,0.874753333333333
0.892518355583037,0.749324014408942,0.917845183782538,0.878304028775217,0.733724666543778,0.874773333333333
0.88923057234837,0.74709840434033,0.920678145637675,0.878446559750954,0.734154362419617,0.874766666666667
0.888645458382878,0.746992166007762,0.920678145637675,0.87860412258309,0.734464073718637,0.874756666666667
0.887356814530308,0.743812485913467,0.917845183782538,0.878718721332617,0.734617975713115,0.874746666666667
0.881247946104878,0.725793883718976,0.917845183782538,0.878814053115137,0.734832294119345,0.874723333333333
0.87126618047929,0.698341649587194,0.917845183782538,0.87888308263178,0.734851373029898,0.87464
0.859995771001132,0.668981275404047,0.920678145637675,0.878908437570285,0.734830597625972,0.87449
0.848140247557482,0.639515492875305,0.920678145637675,0.878916420196528,0.734771453584249,0.874276666666667
0.842386626896815,0.632307886000113,0.920678145637675,0.878895049605503,0.73460652853278,0.873996666666667
0.850724500905069,0.686152460898911,0.920678145637675,0.878876507065311,0.734552260664525,0.873763333333333
0.854597398105228,0.676188882279238,0.920678145637675,0.878869931498842,0.734494812286189,0.873616666666667
0.852131560679228,0.672267193830911,0.920678145637675,0.878848560907816,0.73439963021009,0.87343
0.854242150340465,0.680958817414167,0.920678145637675,0.878817326967087,0.734286005823448,0.873266666666667
0.853420204531798,0.67936897736702,0.920678145637675,0.878796430039748,0.734269894946311,0.873116666666667
0.845200746445131,0.64078744791172,0.917845183782538,0.878769654110184,0.734149062952793,0.87294
0.833108391158306,0.623510439077775,0.917845183782538,0.87869686314662,0.733926689522988,0.872686666666667
0.832168029428052,0.630188099270583,0.917845183782538,0.878617259784743,0.733715551626838,0.87238
0.843438438906211,0.68360855082608,0.920678145637675,0.878567232540694,0.733633937347791,0.87215
0.85201314475764,0.693677952784834,0.920678145637675,0.878531066925113,0.733562710355712,0.872003333333333
0.858588711226974,0.711590731640243,0.920678145637675,0.87850993316593,0.733538331978336,0.8719
0.863046722392623,0.722825850302844,0.923511107492813,0.878503120767618,0.733552323068743,0.871826666666667
0.86504586177472,0.725899707058057,0.920678145637675,0.878500306648069,0.73357246187266,0.87177
0.87359967069881,0.764269174841707,0.920678145637675,0.878514600146369,0.733669339612145,0.871723333333333
0.878433826556562,0.746250572647216,0.920678145637675,0.878538325124542,0.733730180147241,0.871776666666667
0.874205681591641,0.744660317606582,0.920678145637675,0.878547491910001,0.733767277244995,0.871756666666667
0.876769038011889,0.752186224485991,0.920678145637675,0.878563192468075,0.733830449213498,0.87175
0.877723331027037,0.749854376084811,0.920678145637675,0.87859042813004,0.733916092249314,0.871753333333333
0.878761211751539,0.754623896226254,0.920678145637675,0.878626315119924,0.734030989005987,0.87175
0.87984088633072,0.750066022762975,0.920678145637675,0.878654024445575,0.73409500839119,0.871766666666667
0.879701573481794,0.754306011215521,0.920678145637675,0.878665489893042,0.73412807839215,0.87176
0.888742977377127,0.780062581961073,0.923511107492813,0.878702087378455,0.73423958382205,0.871786666666667
0.902479224281285,0.817478394712526,0.923511107492813,0.878772022428616,0.734442244231255,0.87189
0.898606327081127,0.759075531356964,0.926343799952567,0.878829280009525,0.734511775559947,0.872056666666667
0.882655005879036,0.74285883088127,0.926343799952567,0.878847125985472,0.734528947160436,0.872073333333333
0.874553963713957,0.724204043671828,0.923511107492813,0.878850413768707,0.734517499980101,0.872033333333333
0.867274867357544,0.704913071447435,0.923511107492813,0.878821562077694,0.734385008329584,0.871956666666667
0.863520386078973,0.699295304619391,0.920678145637675,0.87874364440129,0.734150126166105,0.87183
0.870917898356974,0.725899707058057,0.923511107492813,0.878658203831043,0.73391651554267,0.87173
0.875849573208974,0.737453125724877,0.923511107492813,0.878567608685386,0.733678241222433,0.87171
0.872324958131132,0.726323830401358,0.923511107492813,0.878457983404566,0.733395873844244,0.871666666666667
0.87490921147872,0.737029002381576,0.923511107492813,0.878339901833816,0.733107782045902,0.871606666666667
0.876901385218369,0.739678735793489,0.923511107492813,0.878226751937917,0.73284640088833,0.871596666666667
0.874435547792369,0.732683190589948,0.923511107492813,0.878111484486715,0.732585867977446,0.871556666666667
0.866808169313641,0.685410452544878,0.920678145637675,0.877982606170174,0.732246052220921,0.871506666666667
0.860469434687482,0.694843669488681,0.920678145637675,0.877855608577092,0.731975980269753,0.87136
0.860817716809799,0.697705464572243,0.923511107492813,0.877743628909125,0.731755725796691,0.87125
0.86258002434872,0.706714973166232,0.923511107492813,0.877645510869626,0.731584863848403,0.871126666666667
0.865282693617894,0.713816341708855,0.923511107492813,0.877565949301604,0.731467210704992,0.87105
0.863046722392623,0.707562804859347,0.923511107492813,0.877495025130216,0.731383051685884,0.87096
0.864579163730815,0.714770411734538,0.923511107492813,0.877433741407973,0.731317547453986,0.87086
0.869740704783544,0.729927633838954,0.923511107492813,0.877384424659453,0.731283205912983,0.870796666666667
0.876176958403952,0.754835957897904,0.923511107492813,0.877348913814261,0.731298681020098,0.870766666666667
0.884633248333793,0.770946835034516,0.923511107492813,0.877331026044459,0.731346377881487,0.87079
0.885336778220872,0.766601023242887,0.920678145637675,0.877315255829961,0.731385383119292,0.87085
0.882522658672556,0.757273629638166,0.920678145637675,0.877295027604296,0.731408065833282,0.87086
0.88230672375672,0.751020092788658,0.920678145637675,0.877279299183653,0.731433292457345,0.870876666666667
0.881227049177539,0.752186224485991,0.923511107492813,0.877270104535624,0.73148395735215,0.870873333333333
0.88346302040281,0.757061567966516,0.923511107492813,0.877267722285907,0.731545645303945,0.870883333333333
0.883929718446714,0.756637859616702,0.923511107492813,0.877272612166904,0.731625776396272,0.8709
0.888742977377127,0.7723250284035,0.923511107492813,0.877292533904301,0.731745549326412,0.87091
0.907292483211698,0.847368715578056,0.923511107492813,0.877346266870132,0.73200247843386,0.871003333333333
0.920443616150365,0.855954100828744,0.923511107492813,0.87743216717278,0.732293749082309,0.871243333333333
0.917977778724365,0.840478993713597,0.926343799952567,0.877530522044122,0.732602614624604,0.871466666666667
0.91257940582846,0.819598181442056,0.926343799952567,0.877634045422159,0.732908088010139,0.871643333333333
0.906122255280715,0.798081599149051,0.926343799952567,0.877730282738198,0.733176675944599,0.871773333333333
0.898724743002715,0.775292646826144,0.926343799952567,0.877809858237505,0.733385058283997,0.871853333333333
0.892051657539132,0.749854376084811,0.926343799952567,0.87787279978265,0.73352751309814,0.871883333333333
0.888290210618115,0.747522527683631,0.926343799952567,0.877925627214963,0.733653432911804,0.871876666666667
0.887468264809449,0.74688634266868,0.926343799952567,0.877977980983589,0.733780624265511,0.87187
0.887119982687133,0.746992166007762,0.926343799952567,0.878035043526509,0.733919898569573,0.87186
0.88676473492237,0.746992166007762,0.926343799952567,0.8780913955739,0.73405323763679,0.87185
0.886646319000782,0.74688634266868,0.926343799952567,0.878144223006213,0.734174281276986,0.87184
0.886416452800053,0.746992166007762,0.926343799952567,0.878190488803342,0.734273702096557,0.871833333333333
0.886298036878466,0.74688634266868,0.926343799952567,0.878224773695463,0.734337298188404,0.871823333333333
0.886179620956878,0.74688634266868,0.923511107492813,0.878249195237879,0.734375879302866,0.871813333333333
0.886061205035291,0.74688634266868,0.923511107492813,0.878270328997062,0.734409160950504,0.871803333333333
0.885942789113703,0.74688634266868,0.923511107492813,0.878290278597028,0.734442442598142,0.871796666666667
0.885942789113703,0.74688634266868,0.923511107492813,0.87830953163275,0.734475512599101,0.871786666666667
0.885824373192115,0.746992166007762,0.926343799952567,0.878328074172942,0.734508794246739,0.871776666666667
0.885824373192115,0.74688634266868,0.923511107492813,0.878359071281828,0.734584473288942,0.871766666666667
0.885824373192115,0.74688634266868,0.926343799952567,0.878396170293497,0.734667995708041,0.87176
0.885712922912974,0.74688634266868,0.926343799952567,0.878425523510766,0.734729259536493,0.87175
0.885712922912974,0.74688634266868,0.926343799952567,0.878442951548166,0.734719083896202,0.87174
0.885712922912974,0.74688634266868,0.926343799952567,0.878445584561011,0.734704668682451,0.87173
0.885594506991387,0.74688634266868,0.926343799952567,0.878449582839775,0.73470403291243,0.871723333333333
0.885594506991387,0.746992166007762,0.926343799952567,0.878461090081097,0.734726079026412,0.871713333333334
0.885594506991387,0.746992166007762,0.926343799952567,0.878476832433025,0.734759572320728,0.871703333333333
0.885594506991387,0.746992166007762,0.926343799952567,0.878481095406203,0.734736889606737,0.871693333333333
0.885594506991387,0.746992166007762,0.926343799952567,0.878459529777189,0.73465845334781,0.871686666666667
0.885594506991387,0.746992166007762,0.926343799952567,0.878394052738193,0.734379264819729,0.871676666666667
0.885594506991387,0.746992166007762,0.926343799952567,0.878302036601477,0.734122334882295,0.871666666666667
0.885476091069799,0.74688634266868,0.926343799952567,0.878217543358603,0.733905683382683,0.87166
0.885476091069799,0.746992166007762,0.926343799952567,0.878143846861521,0.73373121680097,0.87165
0.885476091069799,0.746992166007762,0.926343799952567,0.878082131269447,0.733598724320466,0.87164
0.885476091069799,0.74688634266868,0.926343799952567,0.878034500206399,0.733510537374577,0.87163
0.885476091069799,0.746992166007762,0.923511107492813,0.87800119050422,0.733465171946596,0.871623333333333
0.885120843305036,0.745826449303915,0.926343799952567,0.877979819913195,0.733458176816386,0.871613333333333
0.88183306007037,0.735227100662779,0.926343799952567,0.877957265162954,0.733434646685696,0.871596666666667
0.873613601983703,0.711166608296943,0.926343799952567,0.877919218823912,0.733362995570275,0.871543333333333
0.862935272113482,0.682654480800397,0.926343799952567,0.877860512389374,0.73323432019986,0.87142
0.850954367105798,0.65181050490267,0.926343799952567,0.877778317808508,0.73304395687765,0.871233333333333
0.83968395762764,0.62499445578584,0.926343799952567,0.877674056072371,0.732799961457206,0.870976666666667
0.841912963210465,0.668663390393315,0.926343799952567,0.877574726011086,0.732643303905977,0.870683333333333
0.848843777444561,0.66527164862737,0.926343799952567,0.877489480478828,0.732479862871216,0.8705
0.842853324940719,0.649054948151676,0.926343799952567,0.877392490873405,0.732283775958839,0.8703
0.840861151201069,0.649372833162408,0.926343799952567,0.877291516920503,0.732088537293148,0.87005
0.846259524096973,0.668133443710932,0.926343799952567,0.877201576545236,0.731930607371889,0.869856666666667
0.848606945601386,0.676825067294189,0.926343799952567,0.877116567844822,0.731790273174462,0.86968
0.849310475488465,0.679474800706102,0.926343799952567,0.877032966204181,0.731655025967194,0.869523333333333
0.846844638062465,0.672479255502561,0.923511107492813,0.876944669720531,0.731506000146184,0.86936
0.85201314475764,0.707351158181183,0.923511107492813,0.876866710250272,0.73142671813053,0.869183333333333
0.854123734418877,0.695797739514364,0.923511107492813,0.876792971959335,0.731324329277544,0.869083333333333
0.851428030792148,0.689120079321555,0.926343799952567,0.87671901076784,0.731225119274664,0.86894
0.853071922409482,0.695055731160331,0.926343799952567,0.87666382894838,0.731183570126786,0.86881
0.862343192505544,0.74052698248009,0.923511107492813,0.876648086596451,0.731290411859884,0.8687
0.873362838855635,0.754941781236986,0.923511107492813,0.87667482073216,0.731477595502,0.868693333333333
0.877235736055793,0.760029601382647,0.923511107492813,0.876710470890201,0.731660752047322,0.868713333333333
0.873383735782974,0.739678735793489,0.923511107492813,0.876729027361678,0.731771408400549,0.86873
0.874421616507476,0.760029601382647,0.923511107492813,0.876746608643212,0.731908351271203,0.868686666666667
0.893911484072302,0.831469485119608,0.923511107492813,0.876786967575546,0.732133481917734,0.868743333333333
0.90635908712389,0.833589271849138,0.923511107492813,0.876837189857584,0.732325118439961,0.868923333333333
0.899894970933698,0.784090093748483,0.923511107492813,0.87687988924578,0.732440226843312,0.8691
0.892497458655698,0.780062581961073,0.923511107492813,0.876911541125056,0.732554487829963,0.86917
0.903071303889223,0.846308822213291,0.923511107492813,0.876957305395929,0.732780255076502,0.869246666666667
0.916215471185444,0.845884698869991,0.923511107492813,0.877023019266767,0.732987579182509,0.869456666666667
0.914341713367382,0.832529378484373,0.926343799952567,0.877077741353826,0.733145085810411,0.869666666666667
0.902952887967635,0.772854975085882,0.923511107492813,0.877108473768299,0.733195750705216,0.869813333333333
0.892497458655698,0.76310345813786,0.923511107492813,0.877121109443697,0.733229244829519,0.86986
0.88909822514189,0.755471727919368,0.923511107492813,0.877133048554849,0.733271005624075,0.869866666666667
0.888506145533952,0.754941781236986,0.923511107492813,0.877150379073256,0.733325274322317,0.86988
0.887454333524556,0.752397871164155,0.923511107492813,0.877159030401174,0.733353892273153,0.869886666666667
0.886862253916618,0.751444216131959,0.923511107492813,0.877160437460948,0.733353892273153,0.869886666666667
0.885824373192115,0.748582421048396,0.923511107492813,0.877157609410115,0.733357072783234,0.869886666666667
0.883358535766115,0.741904760855587,0.923511107492813,0.877154781359282,0.733360464939993,0.869873333333333
0.88183306007037,0.738618842428724,0.923511107492813,0.877151953308449,0.733365976053495,0.869846666666667
0.883247085486974,0.744448670928418,0.923511107492813,0.877157832310674,0.733400741717842,0.86982
0.884417313417957,0.74709840434033,0.923511107492813,0.877174271226847,0.733463277916324,0.869813333333333
0.884870080176969,0.752079986153423,0.923511107492813,0.877201715858085,0.733562699565881,0.869803333333333
0.888039447490048,0.758121876324768,0.923511107492813,0.877239957235116,0.733679504462605,0.869813333333333
0.890971982959952,0.766389376564724,0.923511107492813,0.877288758526095,0.733825775556852,0.869836666666667
0.890150037151285,0.761089494747412,0.923511107492813,0.877341084432151,0.733968654494339,0.869876666666667
0.888276279333223,0.756001674601751,0.923511107492813,0.877376748521477,0.734055992363554,0.869883333333334
0.888276279333223,0.755153842908636,0.920678145637675,0.877399958042108,0.734108564568422,0.8699
0.88676473492237,0.749854376084811,0.920678145637675,0.877424616416368,0.734167709440132,0.869903333333333
0.885476091069799,0.747522527683631,0.920678145637675,0.877453036237549,0.734238937262197,0.869896666666667
0.885120843305036,0.746568457657948,0.920678145637675,0.877481915791131,0.734309740960919,0.869886666666667
0.884417313417957,0.744872379278232,0.923511107492813,0.877504930273774,0.734360405025737,0.869876666666667
0.881951475991957,0.737558949063959,0.923511107492813,0.877515030455321,0.734374184469466,0.86986
0.874324097513229,0.714452526723806,0.923511107492813,0.877507521492764,0.734337087371712,0.869813333333333
0.864105500044465,0.687212354263675,0.923511107492813,0.877482863118504,0.734257804526072,0.8697
0.855767626036211,0.667497673689468,0.920678145637675,0.877461018863792,0.73424614569906,0.869533333333333
0.857529933575132,0.681170879085818,0.920678145637675,0.877472052441427,0.734296174823843,0.869333333333333
0.867393283279132,0.712650625005008,0.920678145637675,0.877506810997234,0.734404288096983,0.86922
0.864105500044465,0.69961360462361,0.917845183782538,0.877520658694418,0.7344360865579,0.86915
0.850835951184211,0.662304030204725,0.920678145637675,0.877500458331323,0.734371431402676,0.86899
0.842505042818402,0.644072951345097,0.920678145637675,0.877437335679475,0.73412849504561,0.868756666666667
0.846377940018561,0.682124534118014,0.920678145637675,0.877306576639472,0.733679293645914,0.868523333333333
0.859877355079545,0.706820796505314,0.920678145637675,0.87715961551514,0.733305558811756,0.868376666666667
0.86751169920072,0.72642965374044,0.920678145637675,0.877034261813676,0.733014499809984,0.868313333333333
0.869037174896465,0.728655678802538,0.920678145637675,0.87691946802616,0.732765202432756,0.868263333333333
0.867748531043895,0.722613788631194,0.917845183782538,0.876812893696731,0.732545582899727,0.868213333333333
0.860936132731386,0.701309268009839,0.917845183782538,0.876705149139372,0.732326175843364,0.868133333333333
0.858003597261482,0.696645571207478,0.920678145637675,0.876605150376412,0.73214047538797,0.867996666666667
0.857181651452816,0.694525784477949,0.920678145637675,0.876519250073764,0.731997384803804,0.86789
0.853420204531798,0.686258284237992,0.920678145637675,0.876436122096809,0.731870829220119,0.86774
0.855182512070719,0.694101661134648,0.923511107492813,0.876361910142186,0.731764835733708,0.8676
0.863165138314211,0.735969109016811,0.920678145637675,0.876304610767423,0.731742577143061,0.867493333333333
0.869740704783544,0.736604879038276,0.920678145637675,0.876261159089843,0.731721802569122,0.86746
0.867393283279132,0.726535892073008,0.920678145637675,0.87621348623294,0.731680677544587,0.867426666666667
0.862461608427132,0.711272846629511,0.920678145637675,0.87615642369002,0.731609026429166,0.86735
0.859292241114053,0.70385317808267,0.920678145637675,0.876093259244316,0.731522748453315,0.867246666666667
0.860699300888211,0.710212953264746,0.917845183782538,0.876033145750005,0.731448977551164,0.867143333333333
0.860469434687482,0.70830481321338,0.917845183782538,0.87597279542385,0.73137139036891,0.867063333333333
0.860114186922719,0.709470944910713,0.920678145637675,0.875911734602165,0.731296135450051,0.866956666666667
0.860817716809799,0.711060784957861,0.920678145637675,0.875852317672098,0.731224060211286,0.866873333333333
0.861758078540053,0.715300358416921,0.917845183782538,0.875794781465491,0.731160464119439,0.86678
0.86504586177472,0.72473399035421,0.917845183782538,0.875744057657197,0.731115947768132,0.866713333333333
0.866452921548878,0.727807432115937,0.917845183782538,0.875696147968451,0.731077365823683,0.86666
0.867866946965482,0.731411235553533,0.917845183782538,0.875651066330538,0.731046203962775,0.86661
0.869392422661228,0.734802977319478,0.917845183782538,0.875609272475861,0.731021613108733,0.866573333333333
0.868688892774149,0.7310933505428,0.917845183782538,0.875566071561408,0.730989603001138,0.866536666666667
0.870917898356974,0.738830904100374,0.917845183782538,0.875527328658122,0.730973068000658,0.866486666666667
0.872680205895895,0.741056929162473,0.917845183782538,0.875492110369913,0.730960985050303,0.86648
0.873362838855635,0.751867924481773,0.917845183782538,0.875458257347624,0.730970524090586,0.866446666666667
0.878642795829952,0.757167806299084,0.917845183782538,0.875434964239284,0.730990662894503,0.866456666666667
0.88416655028989,0.772218790070931,0.917845183782538,0.875422718639863,0.731041116142629,0.866476666666667
0.890268453072873,0.786740242153882,0.920678145637675,0.875422676846008,0.731120612294921,0.866546666666667
0.899894970933698,0.832423555145291,0.920678145637675,0.875442124919719,0.731291475073197,0.866643333333333
0.904241531820206,0.817054271369226,0.917845183782538,0.875470266115202,0.731431599283919,0.866823333333333
0.906825785167794,0.823414046551302,0.917845183782538,0.875505693372684,0.731591014051873,0.866946666666667
0.906944201089382,0.814616599628964,0.917845183782538,0.875548629592723,0.731755516639973,0.867133333333333
0.902249358080556,0.800413447550232,0.917845183782538,0.875599325538447,0.731941853695376,0.867233333333333
0.908706508628302,0.818856173088024,0.917845183782538,0.87567749397798,0.732199206096179,0.867356666666667
0.910231984324048,0.817690456384177,0.917845183782538,0.875767155727549,0.732472245250776,0.86753
0.904004699977031,0.796067635758603,0.917845183782538,0.875846243631885,0.732697375067319,0.867656666666667
0.897665965350873,0.776246716851827,0.917845183782538,0.875909366283733,0.732868448662286,0.867733333333333
0.890407765921799,0.749642314413161,0.917845183782538,0.875974885116583,0.733038249887222,0.867763333333333
0.88676473492237,0.747310466011981,0.9150122219274,0.876053541151087,0.733251720046766,0.867753333333333
0.886179620956878,0.74688634266868,0.9150122219274,0.876129619897886,0.733445475525736,0.867746666666667
0.885824373192115,0.74688634266868,0.9150122219274,0.876196768691069,0.73360934068384,0.867736666666667
0.885476091069799,0.74688634266868,0.9150122219274,0.876262524355762,0.733767058128433,0.867726666666667
0.885239259226624,0.746992166007762,0.9150122219274,0.876332264367935,0.733936010276696,0.86772
0.885120843305036,0.74688634266868,0.912179260072262,0.87639964999296,0.734089699794509,0.86771
0.885002427383449,0.74688634266868,0.912179260072262,0.876450596701813,0.734191028754131,0.8677
0.884890977104307,0.74688634266868,0.912179260072262,0.876492864220177,0.734272855509844,0.86769
0.88477256118272,0.746992166007762,0.9150122219274,0.876529029835759,0.734336450771703,0.867683333333333
0.884654145261133,0.74688634266868,0.9150122219274,0.876558619884871,0.734385419173135,0.867673333333333
0.884654145261133,0.746992166007762,0.9150122219274,0.876585158982591,0.734427815737712,0.867663333333333
0.884535729339545,0.746992166007762,0.9150122219274,0.876612631476399,0.73447847980253,0.867653333333333
0.884535729339545,0.746992166007762,0.9150122219274,0.876641984693668,0.734533595917472,0.867646666666667
0.884535729339545,0.746992166007762,0.9150122219274,0.876667116731615,0.734576840728736,0.867636666666667
0.884417313417957,0.74688634266868,0.9150122219274,0.876679362331035,0.734561365621621,0.867626666666667
0.883358535766115,0.743600424241817,0.9150122219274,0.876676576074057,0.734528931390682,0.867616666666667
0.877611880747895,0.725581822047325,0.9150122219274,0.87663529767692,0.734339414655185,0.867593333333333
0.86751169920072,0.697493402900593,0.9150122219274,0.876542348144116,0.734058318817039,0.867506666666667
0.856589571844877,0.668875452064965,0.9150122219274,0.876412759332044,0.733689672633014,0.867356666666667
0.844497216558052,0.63866766118219,0.9150122219274,0.876262510424477,0.733291985204796,0.86714
0.831464499540973,0.607293323608594,0.9150122219274,0.876102398167206,0.732886241923017,0.866853333333333
0.825244180836402,0.599556185044507,0.9150122219274,0.875927490885379,0.732458240880577,0.8665
0.828058300384719,0.616302832202583,0.9150122219274,0.87575468722757,0.732062249115746,0.86618
0.842616493097544,0.698553711258845,0.9150122219274,0.875620863304891,0.731864677356674,0.865913333333333
0.863381073230047,0.754306011215521,0.9150122219274,0.875540786279328,0.731817827911985,0.865816666666667
0.876295374325539,0.759393416367696,0.9150122219274,0.875498741661522,0.731815919771934,0.865833333333333
0.892615874577285,0.851078342354734,0.9150122219274,0.875495453878288,0.732011796697607,0.865873333333333
0.914104881524207,0.859875789277072,0.9150122219274,0.87553862693017,0.732233323540699,0.866096666666667
0.917392664758873,0.856696109182777,0.9150122219274,0.875590716004384,0.732452518950384,0.866356666666667
0.913046103872365,0.835603235239586,0.912179260072262,0.875634585620511,0.732629528612183,0.86657
0.907884562819636,0.815464431322078,0.9150122219274,0.875668605818218,0.732766473142812,0.866736666666667
0.901190580428715,0.792887540670821,0.9150122219274,0.875689697783546,0.732858051415472,0.866853333333333
0.893911484072302,0.770311065013051,0.9150122219274,0.875696468388004,0.732904476736818,0.866923333333333
0.888060344417387,0.749536076080592,0.9150122219274,0.875691773544995,0.732909352080298,0.86694
0.885002427383449,0.746992166007762,0.9150122219274,0.875681199699761,0.732909139603633,0.866933333333333
0.884535729339545,0.746992166007762,0.9150122219274,0.87566969245844,0.732908927126968,0.866923333333333
0.88429889749637,0.74688634266868,0.9150122219274,0.875657948385275,0.732908503003625,0.866913333333333
0.884069031295641,0.74688634266868,0.9150122219274,0.87564574457971,0.732908291356947,0.866903333333333
0.883950615374054,0.746992166007762,0.9150122219274,0.8756333039423,0.732908291356947,0.866896666666667
0.883832199452466,0.746992166007762,0.9150122219274,0.875620863304891,0.732908078880282,0.866886666666667
0.883832199452466,0.746992166007762,0.9150122219274,0.87560935606357,0.732911258560376,0.866876666666667
0.883713783530878,0.74688634266868,0.9150122219274,0.875602543665257,0.732928640977556,0.86687
0.883713783530878,0.746992166007762,0.9150122219274,0.875598782218336,0.732953019354932,0.86686
0.883595367609291,0.74688634266868,0.9150122219274,0.87560089977364,0.732995204272831,0.86685
0.883010253643799,0.745084440949882,0.9150122219274,0.875617338689813,0.733077666798566,0.86684
0.880426000296211,0.737241064053227,0.9150122219274,0.875641997064073,0.733174968661394,0.866823333333333
0.874087265670053,0.718268391833052,0.9150122219274,0.875662197427168,0.733253404090335,0.86678
0.863757217922149,0.689650026003938,0.9150122219274,0.875660093803149,0.73325721954045,0.86668
0.857648349496719,0.678097022330605,0.9150122219274,0.875648349729984,0.733247044730146,0.86651
0.86258002434872,0.698765357937008,0.9150122219274,0.875641063667986,0.733193200155247,0.866356666666667
0.871384596400878,0.726323830401358,0.9150122219274,0.875625098415499,0.733172425581308,0.866273333333333
0.878294513707635,0.751232154460308,0.9150122219274,0.875616614262999,0.733190656245174,0.866246666666667
0.879255772365228,0.743812485913467,0.917845183782538,0.875637051457936,0.733324843559078,0.866246666666667
0.875146043321895,0.732365305579216,0.917845183782538,0.875668522230509,0.733436348158991,0.86621
0.876079439409703,0.736074932355893,0.917845183782538,0.875694810565102,0.73352898549503,0.866166666666667
0.872680205895895,0.723673681995959,0.917845183782538,0.875724637446057,0.733627558897901,0.86614
0.862461608427132,0.694843669488681,0.917845183782538,0.875741313194073,0.733679071209405,0.866046666666667
0.855767626036211,0.679474800706102,0.917845183782538,0.875724637446056,0.733572441952972,0.865893333333333
0.851191198948973,0.669829522090648,0.917845183782538,0.875670430816539,0.733407941024847,0.865726666666667
0.850606084983482,0.673963272210627,0.917845183782538,0.875620654335618,0.733375083500552,0.865533333333333
0.850132421297132,0.673539148867326,0.917845183782538,0.875591537950192,0.733326114269134,0.86538
0.853538620453386,0.706290849822932,0.917845183782538,0.875563828624541,0.733320178202302,0.8652
0.861521246696878,0.71275644834409,0.920678145637675,0.875524653851423,0.733168606811245,0.865103333333333
0.865986223504974,0.725793883718976,0.917845183782538,0.875470210390062,0.733057737981353,0.86503
0.872088126287957,0.742328469205401,0.917845183782538,0.875423986386788,0.732976758642339,0.864993333333333
0.875612741365799,0.749642314413161,0.917845183782538,0.875360626903096,0.732800597227227,0.86499
0.87126618047929,0.732365305579216,0.917845183782538,0.875265086151303,0.732577798014105,0.864983333333333
0.865749391661799,0.717526383479019,0.917845183782538,0.875158038158187,0.732339524523854,0.86491
0.866104639426562,0.72007029355185,0.917845183782538,0.875059920118688,0.732140892871417,0.864833333333333
0.869392422661228,0.7310933505428,0.917845183782538,0.874979425154579,0.732002889277411,0.864773333333333
0.873502151704561,0.741904760855587,0.917845183782538,0.874921707841268,0.731933357118732,0.864746666666667
0.87490921147872,0.744448670928418,0.917845183782538,0.874878075056984,0.73189965134775,0.86473
0.873613601983703,0.738725080761292,0.917845183782538,0.874837242460964,0.731868277840164,0.864713333333333
0.872791656175036,0.736816940709926,0.917845183782538,0.874797830856003,0.731839235765985,0.864676666666667
0.882285826829381,0.797869537477401,0.920678145637675,0.874779009690113,0.731936326812122,0.864663333333333
0.888157863411635,0.77677666353421,0.917845183782538,0.874778967896258,0.732011158437625,0.86476
0.881951475991957,0.751020092788658,0.917845183782538,0.87478130835212,0.732077298439544,0.864783333333333
0.874205681591641,0.731411235553533,0.920678145637675,0.874788357582276,0.732157852825227,0.864776666666667
0.869392422661228,0.721130186916615,0.920678145637675,0.874803626270518,0.732261938171588,0.864703333333333
0.870444234670624,0.725475583714757,0.920678145637675,0.874820998582779,0.732357967664386,0.864646666666667
0.875125146394556,0.754306011215521,0.920678145637675,0.874849613441949,0.732516745832331,0.864593333333333
0.892030760611794,0.817160509701794,0.920678145637675,0.874927767950197,0.732839178341689,0.864623333333333
0.902249358080556,0.814404537957313,0.920678145637675,0.87503059476399,0.733157370447602,0.864773333333333
0.904004699977031,0.814828661300614,0.920678145637675,0.875145151719662,0.733496125480775,0.86491
0.906588953324619,0.817584218051608,0.920678145637675,0.875273793204361,0.733855442611222,0.86506
0.901775694394206,0.797339590795018,0.923511107492813,0.875392111606954,0.734163035783486,0.8652
0.895785241890364,0.779002688596308,0.923511107492813,0.875492096438628,0.734406397093882,0.865273333333333
0.893089538263636,0.770946835034516,0.923511107492813,0.87558270551557,0.73462029137677,0.865326666666667
0.889920170950556,0.761301556419062,0.923511107492813,0.87566063712326,0.734790092601706,0.865363333333333
0.887335917602969,0.754623896226254,0.923511107492813,0.875724010538236,0.734919192095464,0.865373333333333
0.885712922912974,0.749536076080592,0.920678145637675,0.875777562397364,0.735018613745022,0.865376666666667
0.88429889749637,0.747204227679412,0.920678145637675,0.875825931818511,0.735109767894339,0.86537
0.883950615374054,0.74688634266868,0.923511107492813,0.875873841507257,0.735200709566992,0.86536
0.883832199452466,0.74688634266868,0.923511107492813,0.875912124678142,0.735262397518787,0.865353333333333
0.883713783530878,0.74688634266868,0.920678145637675,0.875934902328941,0.735281263952675,0.865343333333333
0.883595367609291,0.746992166007762,0.920678145637675,0.875952748304889,0.735295890813103,0.865333333333333
